name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Haadsa,Dhol,"Pritam, Sunidhi Chauhan, Akriti Kakar, Irshad Kamil",24JHFbLopgg7D4io5nvT7w,2007-08-21,16,sad,True,60000,108.17307692307692,0.0009178474262291,0.3647263923913527,1.0,0.0039052874726048,1.0,-19.56881332397461,0.090067908167839,0.3481026020545495,9,1,7
Bheega Aasman,Dhol,"Pritam, Shaan, Vijay Yesudas, Irshad Kamil",3AupXmSsm9bcZdW7WQKQxp,2007-08-21,27,calm,True,60000,144.23076923076923,0.0008562977817383,0.3384059847693743,1.0,0.0099140466476256,1.0,-18.0825138092041,0.0890497118234634,0.299978807053464,0,1,7
All Night Long,Dhol,"Pritam, Usha Uthup, Mayur Puri",5f3BIcwdW3LOociLFOxFLz,2007-08-21,10,energetic,True,60000,129.19921875,0.000920332295499,0.4861979292642221,1.0,0.008662526047967,1.0,-18.39066505432129,0.0952375531196594,0.4940822459939678,4,1,7
Dil Liya Dil Liya,Dhol,"Pritam, Shreya Ghoshal, Amitabh Varma",7moBBOpDUUZwIGYmItSLE7,2007-08-21,20,energetic,True,60000,98.6842105263158,0.0013029371603079,0.240888165020663,1.0,0.0677945799128445,1.0,-16.841060638427734,0.0881131887435913,0.2292023281945008,4,1,7
O Yaara Dhol Bajake (Version II),Dhol,"Pritam, Soham Chakraborty, Suhail Kaul, Irshad Kamil",6bKezEG1eibmxfcycDfTnD,2007-08-21,29,energetic,True,60000,106.13207547169812,0.0010704057505894,0.4020730515963828,1.0,0.0,1.0,-22.51586151123047,0.0981002151966095,0.309809497520356,6,0,7
Cheeni Kum,Cheeni Kum,Achanté,6BgdJQpxphU5iroVgsGg8d,2024-06-07,2,calm,True,60000,137.1951219512195,0.0011103608016332,0.1976146080974493,1.0,0.0,1.0,-20.92808532714844,0.1030260324478149,0.2332254023860869,8,0,7
Dhoka,Manorama,Richa Sharma,6r9PRbKxiTseL6CWz2zgsD,2007-10-12,3,sad,True,60000,187.5,0.0008150463750623,0.276281612435567,1.0,0.0,1.0,-20.939435958862305,0.0845396295189857,0.3016768734794798,11,1,7
Dhundla Jo Sama Bandha,Manorama,Kailash Kher,3Qhl92UeH01JNOB5Nb98N0,2007-10-12,4,calm,True,60000,87.890625,0.0017150331730049,0.1787056433023018,0.9580423682928084,0.0,1.0,-23.215898513793945,0.1066334769129753,0.1846044519460628,4,1,7
Tere Sawalon Ka,Manorama,"Roop Kumar Rathod, Mahalakshmi Iyer",4BWOxHkz4tOY3gOQKrz5vy,2007-10-12,17,calm,True,60000,127.8409090909091,0.000931235477614,0.2346275592672413,1.0,0.1020889486241129,1.0,-20.010644912719727,0.0963997393846511,0.2631482876863419,6,0,7
Woh Bheege Pal - Jayesh Gandhi,Manorama,Jayesh Gandhi,5FFRZeDwSRwDrsg4Wo2iBJ,2007-10-12,16,sad,True,60000,112.5,0.0012245959368556,0.2233162021196232,1.0,0.0,1.0,-20.082244873046875,0.0979615449905395,0.254165207262869,2,1,7
Woh Bheege Pal - Zubeen Garg,Manorama,Zubeen Garg,73d8MN9i8lI7JYwiC6M8qY,2007-10-12,27,sad,True,60000,112.5,0.0011429335084435,0.2065531231947653,1.0,0.0,1.0,-19.625951766967773,0.0991140678524971,0.3752380185153705,2,1,7
Woh Bheege Pal Remix,Manorama,Jayesh Gandhi,0mUdOKkyOACnzCL3OoW0zq,2007-10-12,7,calm,True,60000,130.8139534883721,0.0011303935658601,0.1964212438622022,1.0,0.0,1.0,-18.92640686035156,0.0807304456830024,0.3399531729413985,2,1,7
Rozana,Nishabd,Amitabh Bachchan,73lRkUc261XxbxTBp9YmRH,2007-02-02,15,calm,True,60000,144.23076923076923,0.0021646926883966,0.1622610841405972,0.2617082558572292,0.0,1.0,-40.83820724487305,0.0909618958830833,0.2545103325706747,1,0,7
Take Lite,Nishabd,Jiah Khan,6JgvdDpYcIR3SfAbmf52Hp,2007-02-02,5,energetic,True,60000,125.0,0.0011301742311134,0.4624247356025595,0.7273319363594055,0.0,1.0,-25.46365737915039,0.093340128660202,0.3909654215736602,5,1,7
Parvar Digara,Nehlle Pe Dehlla,"KK, Tulsi Kumar",5s1tkmWpKSEn3Lh5po296s,2007-01-03,14,calm,True,60000,98.6842105263158,0.0010740892691307,0.3188478298302523,0.7207845896482468,0.0,1.0,-25.40994453430176,0.0867025032639503,0.3953123536153116,11,1,7
Hoga Hoga Khuda Gawah,Nehlle Pe Dehlla,Zubeen Garg,2jsU6YHQhUluGnha3qGApm,2007-01-03,3,calm,True,60000,125.0,0.0011670221065198,0.4507835759753821,0.9262946248054504,0.0,1.0,-22.18736457824707,0.0799605771899223,0.4668173836746601,0,1,7
Husn Husn,Nehlle Pe Dehlla,"Sonu Nigam, Jaspinder Narula",34rWjzsDcbDvwgUgS7Hsq0,2007-01-03,4,energetic,True,60000,122.28260869565216,0.0010527585318365,0.38535119798147,0.8611148595809937,0.1209562886112938,1.0,-22.710071563720703,0.0976603850722312,0.4969978927466161,4,1,7
Parvar Digara (Remix),Nehlle Pe Dehlla,"KK, Tulsi Kumar",1P9jzExugDiTh7anjrM1pO,2007-01-03,2,energetic,False,60000,98.6842105263158,0.0010740892691307,0.3188478298302523,0.7207845896482468,0.0,1.0,-25.40994453430176,0.0867025032639503,0.3953123536153116,11,1,7
Imaan Dol Jayega,Nehlle Pe Dehlla,"Sunidhi Chauhan, Vinod Rathod",6fmpKaPB9P9h5asHoYnfQn,2007-01-03,36,energetic,True,60000,130.8139534883721,0.0010402732901298,0.463441047980359,0.9200771152973176,0.0,1.0,-21.904958724975582,0.0883432850241661,0.4053404552733236,4,1,7
Nehlle Pe Dehlla,Nehlle Pe Dehlla,Shaan,3kN2FCxhIBF2jRSqiBf0UM,2007-01-03,2,energetic,True,60000,112.5,0.000988568044272,0.310416169069943,1.0,0.0530155346568229,1.0,-22.15770530700684,0.0976778343319892,0.3158811916164827,9,1,7
Bottle Mein Main,Nehlle Pe Dehlla,"Abhijeet, Vinod Rathod, Sunidhi Chauhan",77mT76fdqkDtdSLNbCqZDR,2007-01-03,6,energetic,True,60000,127.8409090909091,0.0016899151812237,0.262828708923969,0.8063306659460068,0.0437160630770064,1.0,-25.96892738342285,0.1014688834547996,0.2804598250631011,2,1,7
Shararati,Nehlle Pe Dehlla,Saumyajit Ghosh,5zNIVyDooGDkS3rpxIdKa7,2007-01-03,2,energetic,True,60000,130.8139534883721,0.0011988435834249,0.3746599562855492,0.909893363714218,0.0,1.0,-23.249736785888672,0.0845671966671943,0.2669972470792598,7,1,7
Nehlle Pe Dehlla,Nehlle Pe Dehlla,"Kunal Ganjawala, Shaan",61MNn75n5900eQb6vRWvIP,2007-01-03,2,energetic,True,60000,104.16666666666669,0.0010201430200692,0.4883103246922769,1.0,0.014016355188732,1.0,-22.24496841430664,0.089810237288475,0.4491449091339152,11,1,7
Neele Neele Aankhon Wali,Nehlle Pe Dehlla,"Mika Singh, Tarannum Malik Jain",5MypsHcqwWPIFWNzc0ZQtk,2007-01-03,5,energetic,True,60000,127.8409090909091,0.0008546653219431,0.3298437048691344,1.0,0.0,1.0,-21.49827766418457,0.0907235965132713,0.4776181058306684,7,1,7
Mehbooba,Ram Gopal Verma Ki Aag,"Amitabh Bachchan, Sunidhi Chauhan, Sukhwinder Singh",0QSQg2I4S0iXilFlvSLpwq,2007-08-11,34,energetic,True,60000,110.29411764705884,0.000859232300627,0.3073134220583007,1.0,0.0,1.0,-15.671847343444824,0.08037581294775,0.2551591519268049,3,0,7
Ruk Ja,Ram Gopal Verma Ki Aag,"Vinod Rathod, Sunidhi Chauhan",49HnPMhveGI6q0DpGU6wzN,2007-08-11,5,energetic,True,60000,110.29411764705884,0.0014096411771871,0.3605622021362868,1.0,0.0,1.0,-19.229904174804688,0.087131068110466,0.3025639069825986,0,1,7
Holi,Ram Gopal Verma Ki Aag,"Ravindra Upadhyay, Shweta Pandit, Farhad Bhiwandiwala, Shreya Ghoshal, Sudesh Bhosle",55OdE7M4eZE5VdncRYQOtm,2007-08-11,4,energetic,True,60000,140.625,0.0013955653150534,0.2608503279972449,1.0,0.1269856010855864,1.0,-18.78288459777832,0.0867083668708801,0.2478678599043316,2,1,7
Cha Raha,Ram Gopal Verma Ki Aag,"Vinod Rathod, Shweta Pandit",2RgmlRTWwhK5pPytH3cFk7,2007-08-11,2,energetic,True,60000,144.23076923076923,0.0024167456522951,0.2132494153817098,1.0,0.0,1.0,-20.61905097961425,0.1028726398944854,0.2064301861096153,11,1,7
Hai Aag Yeh,Ram Gopal Verma Ki Aag,Sunidhi Chauhan,7FbNqAlXcUy6v7rQWHANVB,2007-08-11,3,energetic,True,60000,130.8139534883721,0.0010293219511885,0.1215482698909082,0.82719586789608,0.0137219122646256,1.0,-24.60469055175781,0.0969796106219291,0.1445452644512595,3,0,7
Jee Le,Ram Gopal Verma Ki Aag,"Vinod Rathod, Farhad Bhiwandiwala",6EobFpfnvOLJpMUsbMhnaz,2007-08-11,1,energetic,True,60000,114.79591836734694,0.000893935370385,0.3584388816988091,1.0,0.0845967624303606,1.0,-17.312232971191406,0.0732006281614303,0.2865017109401506,9,1,7
Dum,Ram Gopal Verma Ki Aag,Vinod Rathod,1anAEECnb0fa0dm4YWLNvV,2007-08-11,1,energetic,True,60000,93.75,0.0015179772701246,0.4061339616012708,1.0,0.0,1.0,-20.614397048950195,0.0869353637099266,0.3186547151797371,5,1,7
Mehbooba (Remix By Dj A-Myth),Ram Gopal Verma Ki Aag,"Amitabh Bachchan, Sunidhi Chauhan, Sukhwinder Singh",4I6ZnIfvaYx3CQM2wa2lam,2007-08-11,13,energetic,True,60000,125.0,0.0007223527175893,0.3974545150306612,1.0,0.0,1.0,-16.53982925415039,0.1022431850433349,0.3346553511972476,3,0,7
Hai Aag Yeh (Theme Music),Ram Gopal Verma Ki Aag,Amar Mohile,5k0qCInacqvH4P2YUtc0O3,2007-08-11,1,energetic,True,60000,165.44117647058823,0.001137918422713,0.1205163352903928,0.6856263428926468,0.013831412420854,1.0,-26.4709415435791,0.0942859202623367,0.1345810274450586,6,0,7
Aasman Ko Chukar,Hanuman Returns,"Daler Mehndi, Hrishikesh, Neuman, FRANCO, Shazneen Arethna, Samantha, Sunayana, Tapas Relia",5aa4zMfrJ16iDnS6UIKtlL,2007-12-15,64,energetic,True,60000,72.11538461538461,0.001130475205989,0.2106431078919303,1.0,0.0069370874870555,1.0,-20.20986557006836,0.0790327414870262,0.2116499433645856,4,1,7
Superstar,Hanuman Returns,"Hrishikesh, Neuman, FRANCO, Shazneen Arethna, Samantha, Sunayana, Tapas Relia",4CfFIjqrWQSPjE4EjOiUy5,2007-12-15,32,energetic,True,60000,144.23076923076923,0.002026096090996,0.1688063615079541,1.0,0.0776019407877292,1.0,-40.77633666992188,0.1145780906081199,0.2609490400933618,4,1,7
Hanuman Chalisa,Hanuman Returns,"Shravan, Sneha, Aparna, Armaan, Tapas Relia",66Ohdq7HQrvbvXqQzdGqvV,2007-12-15,45,calm,True,60000,62.5,0.0012661946505611,0.1402224673946853,0.4021161049604416,0.0,1.0,-30.265674591064453,0.0842629894614219,0.1450142069242779,9,1,7
Dhishum Dhishum,Hanuman Returns,"Shravan, Tapas Relia",4dUxs0rschMsIWv9UzbHxQ,2007-12-15,30,energetic,True,60000,130.8139534883721,0.0010118072655594,0.2670206720194187,1.0,0.1439760636021155,1.0,-20.972562789916992,0.081114187836647,0.2344128519175836,10,0,7
Blackhole,Hanuman Returns,"Adnan Sami, Mangal Mishra, Vijay Prakash, Tapas Relia",0cPfHXfkfFh8zDtO1TDNEC,2007-12-15,28,energetic,True,60000,156.25,0.0009125758728611,0.1632665477526217,0.8282910287380219,0.0222150677827613,1.0,-24.79343032836914,0.0938895344734191,0.190740255155638,4,1,7
Instrumental Medley,Hanuman Returns,Tapas Relia,2HA8xxOFVMD1K1wmmCfX1T,2007-12-15,24,energetic,True,60000,64.65517241379311,0.0013509277205505,0.0879921694476537,0.5513042956590652,5.856257938355023e-05,1.0,-26.037261962890625,0.0928119793534278,0.0747709748829669,2,1,7
Dhishum Dhishum (Karoke Instrumental),Hanuman Returns,Tapas Relia,1dk8JKhoP2343CYW4txp5F,2007-12-15,25,energetic,True,60000,130.8139534883721,0.0010258942823138,0.2508924628677124,0.9887930005788804,0.0,1.0,-21.56316566467285,0.0642799958586692,0.2292964530926742,8,0,7
Aafreen Tera Chehra,Red - The Dark Side,Himesh Reshammiya,0cSX9jXKL4XlYRRUaIw4rH,2007-01-12,46,calm,True,60000,110.29411764705884,0.0008916546380201,0.3789013897529328,1.0,0.0,1.0,-19.28656005859375,0.092827208340168,0.2415227191079081,11,1,7
Aamin,Red - The Dark Side,Himesh Reshammiya,4jzoyjETrE5VLgIB36ZxC2,2007-01-12,39,calm,True,60000,114.79591836734694,0.0011080807989432,0.2261208250477692,1.0,0.0,1.0,-20.081981658935547,0.0950631350278854,0.3361133248141165,3,0,7
Ek Tum Hi,Red - The Dark Side,Jayesh Gandhi,6ldJ67vmE99L1ABv1AeEDT,2007-01-12,28,sad,True,60000,127.8409090909091,0.0007743688414404,0.5821890344494312,1.0,0.0,1.0,-18.5712833404541,0.0891722962260246,0.4075172303914836,1,0,7
Dil Ne Ye Na Jaana,Red - The Dark Side,"Himesh Reshammiya, Harshdeep Kaur",2q7ExgE2fa9qsXN7sfSQLu,2007-01-12,31,sad,True,60000,110.29411764705884,0.0015749522137932,0.224588979320343,1.0,0.0,1.0,-21.36995887756348,0.0983688905835151,0.2084933905875796,3,0,7
Loneliness Is Killing,Red - The Dark Side,"Himesh Reshammiya, Akriti Kakar",0bPd8nCWlgM2b8lpLYyCgR,2007-01-12,21,sad,True,60000,108.17307692307692,0.0010174784843502,0.4756129292292481,0.9428264945745468,0.0001900514816557,1.0,-22.92768859863281,0.0788568630814552,0.3779182725155978,1,0,7
Aafreen Tera Chehra (Remix),Red - The Dark Side,Himesh Reshammiya,43fmdfzlyY7XYcu8ib7tAx,2007-01-12,41,energetic,True,60000,125.0,0.0009713169976264,0.3290999134876022,1.0,0.0240081732417867,1.0,-14.019424438476562,0.0903719291090965,0.4093319716573519,6,0,7
Aamin (Remix),Red - The Dark Side,Himesh Reshammiya,7zfXsKGHnkX3Uc3UKGZMyE,2007-01-12,31,energetic,True,60000,114.79591836734694,0.0011080807989432,0.2261208250477692,1.0,0.0,1.0,-20.081981658935547,0.0950631350278854,0.3361133248141165,3,0,7
Ek Tum Hi (Remix),Red - The Dark Side,Jayesh Gandhi,7ALDjgZbFIbyp623xjKgxk,2007-01-12,17,calm,True,60000,127.8409090909091,0.0007743688414404,0.5821890344494312,1.0,0.0,1.0,-18.5712833404541,0.0891722962260246,0.4075172303914836,1,0,7
Loneliness Is Killing (Remix),Red - The Dark Side,"Himesh Reshammiya, Akriti Kakar",1SzjifvlKgLBsAGMer3VGa,2007-01-12,15,sad,True,60000,108.17307692307692,0.0010174784843502,0.4756129292292481,0.9428264945745468,0.0001900514816557,1.0,-22.92768859863281,0.0788568630814552,0.3779182725155978,1,0,7
Amal,Amal,Tayna,5IEDAftU2Qz8pm8IXpBPec,2025-02-14,62,calm,True,60000,114.79591836734694,0.0019179165842926,0.1559063111002488,1.0,0.0027876917714468,1.0,-20.7896728515625,0.1030055582523346,0.2072317801817741,7,1,7
Anwars Dream-A Symphony In Blue,Anwar,Pankaj Awasthi,1N57VERXAiA7bt8gbe8H43,2007-01-12,16,calm,False,60000,119.6808510638298,0.0015508158785027,0.1378418142330252,1.0,0.0,1.0,-21.145740509033203,0.1015211939811706,0.1736067084334438,0,1,7
Anwars Confession-Into The Black,Anwar,Pankaj Awasthi,13Czu1kEAORhBOg696VaSS,2007-01-12,12,sad,True,60000,114.79591836734694,0.0011338800550891,0.300693939133043,1.0,0.0,1.0,-22.73036766052246,0.0988119766116142,0.216351868092044,9,1,7
Mela-Shadow Of Sunlight,Anwar,Pankaj Awasthi,3UWGTdWCVBxF4tWcNJHmA2,2007-01-12,11,sad,True,60000,108.17307692307692,0.0006681762716165,0.3823417503554923,1.0,0.0,1.0,-13.937828063964844,0.0742066279053688,0.3759873028195573,9,1,7
Maula Mere Maula,Anwar,Roop Kumar Rathod,4CGBTtlrjZj7ydpV52cgB4,2007-01-12,72,calm,True,60000,119.6808510638298,0.0014229027996148,0.1569543018741112,1.0,0.0,1.0,-18.91542053222656,0.1005966737866401,0.1478944575049408,0,1,7
Dilbar Mera,Anwar,Pankaj Awasthi,3hYckfUt9KLUXlQ2dmQ3MA,2007-01-12,20,sad,True,60000,114.79591836734694,0.0012887370395551,0.2183374865301724,1.0,0.0,1.0,-15.98133373260498,0.0942083746194839,0.2907968720511686,9,1,7
Bangla Khula,Anwar,Megha Sriram,4biQtwPyUCvGrVhFEZaRt0,2007-01-12,12,energetic,True,60000,137.1951219512195,0.0008249814244163,0.3362683439610735,1.0,0.0,1.0,-21.91060256958008,0.1006838902831077,0.2955088945672068,2,1,7
Jo Maina Aas Lagayi,Anwar,Pankaj Awasthi,3Lt8WuCiDgFSKWBepr6IFw,2007-01-12,11,sad,True,60000,165.44117647058823,0.0018440190991113,0.3596010014886242,1.0,0.0,1.0,-18.66465950012207,0.0951724722981453,0.3401205396477331,10,0,7
Bangla Khula-Remix,Anwar,Megha Sriram,2hZRvh2YBcXX9bVgcmFfHp,2007-01-12,9,energetic,True,60000,137.1951219512195,0.0008249814244163,0.3362683439610735,1.0,0.0,1.0,-21.91060256958008,0.1006838902831077,0.2955088945672068,2,1,7
Javeda Zindagi-Tose Naina Lage,Anwar,"Kshitij Tarey, Shilpa Rao",04FnSzoogJD1iQbghug23K,2007-01-12,57,calm,True,60000,125.0,0.0012569703287909,0.1644052342083629,1.0,0.0551996315853245,1.0,-22.556520462036133,0.0985874906182289,0.2410328059755644,4,1,7
Maula Mere Maula - Uplifting Club Mix,Anwar,Roop Kumar Rathod,7s9KPBw2TAFDejI6QnS82P,2007-01-12,22,energetic,True,60000,127.8409090909091,0.0010326853507908,0.1518887961584607,1.0,0.0141231007380643,1.0,-23.413354873657227,0.1125922799110412,0.1602126989379496,7,1,7
Maula Mere Maula - Sunset Lounge Mix,Anwar,Roop Kumar Rathod,0uy06LNrvJ6zR05gbL8Rmv,2007-01-12,15,calm,True,60000,85.22727272727273,0.001039235734935,0.1535352048524706,0.9085313230752944,0.0,1.0,-23.443788528442383,0.1028872653841972,0.1382901245547729,7,1,7
Maula Mere Maula - Dj SanS Electronic Lab Mix,Anwar,Roop Kumar Rathod,2SzZCf2aksReirit7oviRn,2007-01-12,13,energetic,True,60000,130.8139534883721,0.0008902400987575,0.1933011388253199,1.0,0.0,1.0,-16.409093856811523,0.079929232597351,0.2274711984649309,9,1,7
OFF-ROAD,Positive,PENTAGON,0s3usxClvkWkKFIb5rcL8D,2018-04-02,26,energetic,True,60000,152.02702702702703,0.0013508756293778,0.4598205978659349,1.0,0.0270878478616478,1.0,-14.89073085784912,0.0871798694133758,0.2690101348251188,7,1,7
Shine,Positive,PENTAGON,7nkp1uuSbKkoxMvEs8cSw0,2018-04-02,60,happy,True,60000,75.0,0.0010758480239046,0.3534645056156683,1.0,0.0516272160085147,1.0,-17.956085205078125,0.0941883474588394,0.2791163629289733,3,0,7
Think about you,Positive,PENTAGON,0In3SGPn5Jm4Udk1e55d0x,2018-04-02,21,calm,True,60000,152.02702702702703,0.0012747825513172,0.294163850037771,1.0,0.2345860066452313,1.0,-13.144580841064451,0.0812349542975425,0.2400280133740301,5,1,7
Do it for fun (Rap unit),Positive,PENTAGON,0PvucBkLjfuAW7J47ERHBh,2018-04-02,21,energetic,True,60000,96.98275862068964,0.0013031191704739,0.2947314574631176,1.0,0.0,1.0,-16.81959342956543,0.0742165520787239,0.2776619618878395,7,1,7
Nothing i can do,Positive,PENTAGON,5SAwSfF6iYIgZawCZcEb3G,2018-04-02,21,sad,True,60000,137.1951219512195,0.0012231361581608,0.2133153758776217,1.0,0.0,1.0,-16.423397064208984,0.0911122933030128,0.2306618555596412,3,0,7
Let's go together,Positive,PENTAGON,3kYvtFsN0z8qcY0bFQJ8Jh,2018-04-02,23,happy,True,60000,98.6842105263158,0.001245860204521,0.2896255943387842,1.0,0.0,1.0,-15.473739624023438,0.0898732617497444,0.2381605806524367,6,0,7
Jau Na,GHUTAN,Lov X,05lRzOGZpilzAK5PGZkCFb,2024-01-20,26,energetic,True,60000,170.45454545454547,0.0011042749456046,0.2122322351026483,1.0,0.4117236866048519,1.0,-17.740100860595703,0.085323266685009,0.1860130936031401,3,0,7
Timilai K Bhanu,GHUTAN,Lov X,6RbPlAiVDHYBOj0wd9Lm5T,2024-01-20,42,sad,True,60000,100.44642857142856,0.0008569533808339,0.2417421798624689,1.0,0.3053317628160097,1.0,-15.89922046661377,0.0824447199702262,0.3136238472149135,1,0,7
Bhumari,GHUTAN,Lov X,0GDmGWbV1WLiY4VI1FD5TH,2024-01-20,22,energetic,False,56446,175.78125,0.0016500368482379,0.2919547267691799,1.0,0.0,1.0,-24.422021865844727,0.0910208448767662,0.2456095121996177,2,1,7
Aashiqana Aalam Hai,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Alka Yagnik, Sunidhi Chauhan, Vinit",7g5S2mzoJph1q7UgtxNbv4,2007-05-11,45,happy,True,60000,127.8409090909091,0.0013175378920028,0.4305987963250977,1.0,0.0,1.0,-18.24305725097656,0.0959358885884285,0.4483178691563582,1,0,7
Aashiqana Aalam Hai - DJ A-Myth Remix,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, DJ A-Myth",5rQffQC8vwgSOfmDeOCvEg,2007-05-11,31,energetic,True,60000,130.8139534883721,0.0007463980924574,0.4539353594083274,1.0,0.0,1.0,-22.568035125732425,0.0797776728868484,0.3626735244094039,1,0,7
Dard-E-Dil,Good Boy Bad Boy (Original Motion Picture Soundtrack),Zubeen Garg,7pGum22ty8eSO40Z309S7r,2007-05-11,26,sad,True,60000,127.8409090909091,0.0009388005623503,0.6511776378643797,1.0,0.0147423059069434,1.0,-17.763872146606445,0.0883431136608123,0.4014162334758434,11,1,7
Dard-E-Dil - DJ A-Myth Remix,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, DJ A-Myth",4BAxtsSbDWU5wg9SiXaXLn,2007-05-11,29,sad,False,60000,130.8139534883721,0.0007499712295631,0.3939369112157838,1.0,0.0,1.0,-18.8012638092041,0.0759431645274162,0.2706244838093014,11,1,7
Good Boy Bad Boy,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Akriti Kakar",1lWeFuSH1BIPPLlUIvc7V1,2007-05-11,27,energetic,True,60000,127.8409090909091,0.001972012319847,0.3860377078797102,1.0,0.0,1.0,-23.67871284484864,0.0961624234914779,0.335843168919069,1,0,7
Good Boy Bad Boy - DJ Suketu Remix,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Akriti Kakar, DJ Suketu",5Z3yiiZTKJ8UpMSLZ7IQeR,2007-05-11,19,energetic,False,60000,104.16666666666669,0.000726976832942,0.2828329651117579,1.0,0.0,1.0,-15.289753913879396,0.0708312764763832,0.316515911213534,1,0,7
Meri Aawargi,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Himani Kapoor",74oujHZ9Yh3FVlhPFGM8iZ,2007-05-11,53,energetic,True,60000,119.6808510638298,0.0009265456745026,0.4253970301113136,1.0,0.0,1.0,-15.966259956359863,0.086463026702404,0.4509248069169309,6,0,7
Meri Aawargi - DJ Suketu Remix,Good Boy Bad Boy (Original Motion Picture Soundtrack),"Himesh Reshammiya, Himani Kapoor, DJ Suketu",2o7iDH9nKyh9cJGLnkZAyQ,2007-05-11,33,energetic,True,60000,127.8409090909091,0.0009325598598636,0.3078545584951564,1.0,0.0,1.0,-15.457096099853516,0.0806527733802795,0.2877173395378892,6,0,7
Chakna Chakna,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Javed Akhtar",3JmgYoLGP5v2wgBaqmMUwD,2007-02-23,51,energetic,True,60000,83.95522388059702,0.0012448695471133,0.2951029192032527,0.988432765007019,0.0028689916351329,1.0,-23.506959915161133,0.0956345200538635,0.365749238643737,1,0,7
Viraaniya,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Javed Akhtar",3GxxcSnjb2wN1qQNRJVpwq,2007-02-23,51,sad,True,60000,110.29411764705884,0.0015872131491164,0.3721256846005154,0.6850600987672806,0.0,1.0,-27.379383087158203,0.1018444448709487,0.3334460698006297,2,1,7
Main Jahaan Rahoon,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Rahat Fateh Ali Khan, Krishna Beuraa, Javed Akhtar",38WTxU8ZWOM7FXf7E07qcG,2007-02-23,64,sad,True,60000,137.1951219512195,0.0019536252687572,0.166790660826964,0.5096936598420143,0.0181640604204273,1.0,-32.580909729003906,0.0970848798751831,0.1334892044056736,5,1,7
Yahi Hota Pyaar,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, Javed Akhtar",3ECmV07yH51O27hBi05Pjy,2007-02-23,52,calm,True,60000,108.17307692307692,0.0009565101872044,0.2301149066554834,1.0,0.0703787545771233,1.0,-23.02315330505371,0.0968784838914871,0.2530943685339886,2,1,7
Rafta Rafta,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, RDB, Javed Akhtar",5nHVhcGWGA8LAtAfDJQFkO,2007-02-23,50,energetic,True,60000,95.33898305084746,0.0014026847772781,0.5120361414915126,1.0,0.0,1.0,-18.867467880249023,0.0874982178211212,0.3627552108547398,1,0,7
Aanan Faanan,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Jayesh Gandhi, Akriti Kakar, Javed Akhtar",4VOAtDdc146oXjXnBipdHZ,2007-02-23,41,energetic,True,60000,110.29411764705884,0.0019326667209721,0.4122075346327319,1.0,0.0,1.0,-24.753541946411133,0.0971050411462783,0.3578376844201064,5,1,7
Dilruba,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Zubeen Garg, Alisha Chinai, Javed Akhtar",2sPoDOnSpHFamHGa8FJgcb,2007-02-23,40,energetic,True,60000,127.8409090909091,0.0007695588633137,0.4197682564766264,1.0,0.0,1.0,-18.483442306518555,0.0989057123661041,0.498928316372018,3,0,7
Viraaniya - Mehfil Mix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Javed Akhtar",7s7aR6t8wU6kanf6KmQkoa,2007-02-23,34,sad,True,60000,110.29411764705884,0.0012435700370674,0.1439036705974493,1.0,0.0,1.0,-25.752498626708984,0.0969494432210922,0.1723097036376837,1,0,7
Aanan Faanan - Mehfil Mix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Jayesh Gandhi, Akriti Kakar, Javed Akhtar",6NKFeNxqxyQ9sgbypu7dya,2007-02-23,32,calm,True,60000,112.5,0.001757263151626,0.3058067454674724,0.6873300671577454,0.0793804763980647,1.0,-28.79693603515625,0.1005179211497306,0.2875299128031842,5,1,7
Chakna Chakna - Remix,Namastey London (Original Motion Picture Soundtrack),"Himesh Reshammiya, Javed Akhtar",1V0aKLbOxOjxXm37vhpnqQ,2007-02-23,32,energetic,True,60000,110.29411764705884,0.0014195386564617,0.382487557767508,1.0,0.0,1.0,-21.0566349029541,0.0957178026437759,0.2290067250998993,8,0,7
