name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Tanhai (Sunidhi's Version),Khufiya,Sunidhi Chauhan,6uuwI4NoVn3xrbUFiH6aQp,2023-09-26,6,sad,True,60000,100.44642857142856,0.0015125974471375,0.2001384649673391,0.7020587474107742,0.0,1.0,-24.8929443359375,0.1029732823371887,0.2124030082930371,7,1,7
Na Hosh Chale (Film Version),Khufiya,Vishal Bhardwaj,2tisN4URbrgsccoIT6wwrZ,2023-09-26,9,calm,True,60000,83.95522388059702,0.0017256894011179,0.1142344659560522,1.0,0.0028291368400318,1.0,-17.27029800415039,0.0938613191246986,0.1955746502225933,6,0,7
"Sooraj Hi Chhaon Banke (From ""Salaar Cease Fire - Hindi"")","Sooraj Hi Chhaon Banke (From ""Salaar Cease Fire - Hindi"")","Ravi Basrur, Riya Mukherjee, Menuka Poudel",7bAF4enyyu0TtBPNGe5Yz0,2023-12-13,48,calm,True,60000,140.625,0.001543388068883,0.1241259366390419,1.0,0.0,1.0,-15.747183799743652,0.1049886271357536,0.1814051101639826,1,0,7
Breakup Mashup Hindi - Slowed And Reverb - Lofi Mix,Breakup Mashup Hindi - Slowed And Reverb (Lofi Mix),"DJ Sav, Sangeet Wala",0reKX8EHN23iZVyIbarzeb,2023-08-01,52,sad,False,60000,79.22535211267606,0.0013440947239693,0.2106392023362513,1.0,0.0016731507211707,1.0,-20.22461128234864,0.091161772608757,0.18626872741584,8,0,7
Mrs.,Mrs.,Lejo,0Gqg8qVHbO914my32niCV0,2023-03-31,5,calm,True,60000,127.8409090909091,0.0013878850243921,0.2619621095138641,0.9021999686956406,0.2043771217421476,1.0,-22.160926818847656,0.0834920182824134,0.2679744445367642,0,1,7
joram,joram,harish sundar,4MnWDoVpwokgUpRbiY2ZrF,2023-05-14,0,calm,False,60000,130.8139534883721,0.0013812745694805,0.1506121134020618,1.0,0.0,1.0,-12.382166862487791,0.0863786712288856,0.2042002688219586,4,1,7
Piya Sehar Agra Jana - Hindi,Piya Sehar Agra Jana (Hindi),Asha Yadav,7mAIpLFccdwYVhFTxhFASi,2023-05-01,0,Happy,False,60000,144.23076923076923,0.0006636723434303,0.2469057584207252,1.0,0.0,1.0,-12.320040702819824,0.1045501306653022,0.3918705757180538,9,1,7
"Kissik (From ""Pushpa 2 The Rule"") [HINDI]","Kissik (From ""Pushpa 2 The Rule"") [HINDI]","Lothika, Sublahshini, Devi Sri Prasad, Raqueeb Alam",3E2alxlOoe5EURfec217Uu,2024-11-24,61,energetic,True,60000,130.8139534883721,0.0009278945149939,0.3911400993989957,1.0,0.0,1.0,-18.452550888061523,0.0896581932902336,0.2967547381363637,4,1,7
Fuk Fuk Fukrey,Fukrey,"Amjad Bagadwa, Ram Sampath",3QNB3V1DAdWp7WgbV8wJj8,2013-05-14,40,energetic,True,60000,144.23076923076923,0.0007761505527431,0.3469778115834963,1.0,1.0,1.0,-14.368603706359863,0.0960739701986312,0.3328449055473924,2,1,7
Beda Paar,Fukrey,"Mika Singh, Tarannum Malik Jain",4xvjvXdkQhwGtfZqGp7eMV,2013-05-14,26,energetic,True,60000,140.625,0.0013536633797361,0.153395038798658,1.0,1.0,1.0,-14.021732330322266,0.0776132121682167,0.2550112601858268,3,0,7
Lag Gayi Lottery,Fukrey,"Ram Sampath, Tarannum Malik Jain",3GxiSpZvxBKP7rPsMZhKV3,2013-05-14,25,happy,True,60000,137.1951219512195,0.0013477084729281,0.3945301217283594,1.0,0.0,1.0,-17.238386154174805,0.0900964140892028,0.2881129354836063,4,1,7
Karle Jugaad Karle,Fukrey,"Kailash Kher, Keerthi Sagathia",6Ixd1ysVv5Ocszh7Qe4kvm,2013-05-14,27,energetic,True,60000,100.44642857142856,0.0014738474446466,0.2812004428379399,1.0,0.0330791576245204,1.0,-18.77850151062012,0.1088364347815513,0.3243844072907009,4,1,7
Rabba,Fukrey,"Clinton Cerejo, Keerthi Sagathia, Ram Sampath",0DbRXNb2Hy0cS0BfsiyzpO,2013-05-14,39,energetic,True,60000,170.45454545454547,0.002309218205425,0.2076015479192587,1.0,0.2171125389979092,1.0,-25.26251983642578,0.1093951761722564,0.2863119902615131,2,1,7
Ambarsariya,Fukrey,Sona Mohapatra,4qRcjFkFqSpLBzcbLDt7HL,2013-05-14,68,calm,True,60000,119.6808510638298,0.0018416189011218,0.218889905683434,1.0,0.0070713654720749,1.0,-13.91513442993164,0.0973032712936401,0.2451050911351719,6,0,7
Tere Pyaar Mein,Tu Jhoothi Main Makkaar,"Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi",7Myx7fMLEdkBrkMGK0zhZp,2023-03-16,53,energetic,True,60000,119.6808510638298,0.0012318760806082,0.1461641194343227,1.0,0.0,1.0,-12.299840927124023,0.1016610190272331,0.2571050425347665,9,1,7
Pyaar Hota Kayi Baar Hai,Tu Jhoothi Main Makkaar,"Pritam, Arijit Singh, Amitabh Bhattacharya, Charan",7zXcLSiKnMtmrmRQ0DieS9,2023-03-16,63,energetic,False,60000,122.28260869565216,0.0013368381867813,0.226221935544792,1.0,0.0111098260772754,1.0,-15.98336696624756,0.1026629582047462,0.2658493959434616,9,1,7
O Bedardeya,Tu Jhoothi Main Makkaar,"Pritam, Arijit Singh, Amitabh Bhattacharya",0M3u0bKjztsp4GKhsLQDoB,2023-03-16,45,sad,True,60000,112.5,0.0012956706016556,0.1530161998977959,1.0,0.0589209612849352,1.0,-18.973051071166992,0.0966755077242851,0.2076213536857958,7,1,7
Show Me The Thumka,Tu Jhoothi Main Makkaar,"Pritam, Amitabh Bhattacharya, Sunidhi Chauhan, Shashwat Singh",6Y1Dj1gxYqfPvAYtWPDBHZ,2023-03-16,44,energetic,True,60000,122.28260869565216,0.0009250643515368,0.1703447164948453,1.0,0.0,1.0,-13.208158493041992,0.0903604179620742,0.3271041667933491,11,1,7
Jaadui,Tu Jhoothi Main Makkaar,"Pritam, Jubin Nautiyal, Amitabh Bhattacharya",5iydgkuP2lJFDT9CgyY26x,2023-03-16,45,calm,True,60000,104.16666666666669,0.0014411138532759,0.1522945399984447,1.0,0.0,1.0,-18.1942081451416,0.1004352644085884,0.2389142444989088,7,1,7
Maine Pi Rakhi Hai,Tu Jhoothi Main Makkaar,"Pritam, Shreya Ghoshal, Amitabh Bhattacharya, Divya Kumar",0OezGqk104NQrcaLpWuYL4,2023-03-16,42,energetic,True,60000,140.625,0.0012427195086438,0.2430140891619267,1.0,0.0,1.0,-16.524961471557617,0.1037175580859184,0.2470480581563168,3,0,7
Bheed,Bheed,"Kalakaar AR, Kulprit, DEO Music",5I2QTe9azrcd6ZCNpKiYKx,2025-02-25,22,calm,False,60000,140.625,0.0015312689075346,0.1762625012497778,1.0,0.0,1.0,-14.876938819885254,0.0933114364743232,0.2439347471907624,2,1,7
Sunoh,The Archies (Original Motion Picture Soundtrack),"Tejas, Javed Akhtar, Ankur Tewari, The Islanders, Dot.",2kOvi96bIHc7F0muM43xMA,2023-11-25,31,energetic,False,60000,87.890625,0.0014713378397944,0.216440688322076,1.0,0.0,1.0,-19.267210006713867,0.0891585275530815,0.2765696932787398,5,1,7
Va Va Voom,The Archies (Original Motion Picture Soundtrack),"Tejas, Shankar-Ehsaan-Loy, Javed Akhtar",4m9xTzj9702ImrjcSGXyCH,2023-11-25,29,energetic,True,60000,81.52173913043478,0.0011670421002752,0.2861184053390508,1.0,0.0,1.0,-18.0637149810791,0.0919440314173698,0.3813846854524915,9,1,7
In Raahon Mein,The Archies (Original Motion Picture Soundtrack),"Arijit Singh, Shankar-Ehsaan-Loy, Javed Akhtar",2sxyaKEwEy4xOeg9FOkHcE,2023-11-25,28,energetic,True,60000,148.02631578947367,0.0011920551658371,0.2244370965994934,1.0,0.2534724111417036,1.0,-12.84628677368164,0.0882859528064727,0.3266075449479207,9,1,7
Dhishoom Dhishoom,The Archies (Original Motion Picture Soundtrack),"Dot., Javed Akhtar, Shankar-Ehsaan-Loy, Kelly Dlima",6y7Afj2vhicwV5NZsay7e3,2023-11-25,26,energetic,True,60000,119.6808510638298,0.0013903194042248,0.2781141859502755,1.0,0.0,1.0,-24.36355781555176,0.1000695526599884,0.2475146950900747,7,1,7
Plum Pudding,The Archies (Original Motion Picture Soundtrack),"Ankur Tewari, Shibani Akhtar, Zoya Akhtar, Shankar-Ehsaan-Loy",3hzAEyTQWoQ4xgcvLqqkpv,2023-11-25,28,happy,True,60000,93.75,0.001300630483067,0.2124296826397529,1.0,0.0,1.0,-17.780059814453125,0.0894239842891693,0.1848745551439479,0,1,7
Asymmetrical,The Archies (Original Motion Picture Soundtrack),"Dot., Tejas",4Wi8LAUHkE2fWjGvrelJ4h,2023-11-25,21,sad,True,60000,114.79591836734694,0.0012869364744799,0.1655044311566832,1.0,0.0,1.0,-19.611963272094727,0.0915103256702423,0.1412645231837906,9,1,7
Jab Tum Na Theen,The Archies (Original Motion Picture Soundtrack),"Tejas, Shankar-Ehsaan-Loy, Javed Akhtar, Suhana Khan, Dot.",5V6rDEJyPZNbnosr2pkTzu,2023-11-25,25,calm,True,60000,140.625,0.0012727423888583,0.2201652865879399,1.0,0.0469523158526629,1.0,-14.005455017089844,0.0922297984361648,0.2059770696336055,11,1,7
Chhoona Aasmaan,The Archies (Original Motion Picture Soundtrack),"Ankur Tewari, The Islanders",1DGpaO6ZfA3zgV2zhLdxrn,2023-11-25,18,energetic,True,60000,100.44642857142856,0.0011012433094502,0.2861288201541948,1.0,0.2481449915003735,1.0,-18.018400192260746,0.1030599474906921,0.4046962289775498,9,1,7
Everything Is Politics,The Archies (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy, Javed Akhtar, Tejas, Shivam Mahadevan, Arish B, Dot., Vedang Raina",0tbGkJb3FnEFasmq8e3nYY,2023-11-25,22,energetic,True,60000,119.6808510638298,0.0013903194042248,0.2781141859502755,1.0,0.0,1.0,-24.36355781555176,0.1000695526599884,0.2475146950900747,7,1,7
Yeh Saari Aawazein,The Archies (Original Motion Picture Soundtrack),"Tejas, Shankar-Ehsaan-Loy, Javed Akhtar",5gCRliUIJRkvpmlM37nRzQ,2023-11-25,20,energetic,True,60000,82.72058823529412,0.0013872209459573,0.2520320172247156,0.584099069237709,0.0041435915597895,1.0,-26.87142372131348,0.0904244035482406,0.3007919594149418,5,1,7
Lonely July,The Archies (Original Motion Picture Soundtrack),"Ankur Tewari, The Islanders",1IvW1H7tzRXZzHopLbajTG,2023-11-25,16,sad,True,60000,104.16666666666669,0.0015137387028868,0.2826420268341183,1.0,0.0028078505098985,1.0,-14.88519287109375,0.084657572209835,0.1861205380252306,0,1,7
Dear Diary - June,The Archies (Original Motion Picture Soundtrack),Dot.,0XCYNAyYVqcvJK8bWpvHEN,2023-11-25,15,calm,True,44164,133.92857142857142,0.0025787570401201,0.1856005258014368,0.9118577092885972,0.0,1.0,-29.1778621673584,0.0977817997336387,0.1506365139016659,6,0,7
Dear Diary - July,The Archies (Original Motion Picture Soundtrack),Dot.,6u1zsxjV3zU3a3X27tljuq,2023-11-25,15,calm,True,50410,89.28571428571429,0.0022403249305841,0.2231742868572788,0.8320661634206772,0.0074679731602316,1.0,-28.30111312866211,0.0954445600509643,0.2060273788288059,10,0,7
Dear Diary - September,The Archies (Original Motion Picture Soundtrack),Dot.,6AktLLTO4VgCcnoqVM8zc8,2023-11-25,14,calm,True,60000,112.5,0.0022572081852065,0.1544291431523284,0.7368633896112442,0.0046884264946958,1.0,-29.193885803222656,0.0940770134329795,0.1613624373031978,6,0,7
Dear Diary - October,The Archies (Original Motion Picture Soundtrack),Dot.,5yw5XtYqTteOmsDokXt1uF,2023-11-25,14,calm,True,60000,117.1875,0.0014512154868921,0.3184711606825453,1.0,0.0,1.0,-14.288459777832031,0.0798179060220718,0.2803405600542686,6,0,7
Sunoh - Reprise,The Archies (Original Motion Picture Soundtrack),"Shillong Chamber Choir, Ankur Tewari, Javed Akhtar, Dot., The Islanders",3iRKf1eAQk6I7ncGH98UN7,2023-11-25,17,calm,True,60000,87.890625,0.0015491764641318,0.2240239755987824,1.0,0.0,1.0,-14.156630516052246,0.0830625519156456,0.2921901899740829,5,1,7
"Ghoomer - Title Song - From ""Ghoomer""",Ghoomer (Original Motion Picture Soundtrack),"Amit Trivedi, Altamash Faridi, Dipakshi Kalita",6WTExiI6rOpBdQxAt5ZgT2,2023-08-10,20,energetic,True,60000,100.44642857142856,0.0012525348105,0.2047982268430057,1.0,0.0248578353417111,1.0,-20.892423629760746,0.0878189951181411,0.2826354588646724,4,1,7
Dil Dum Chhalla,Ghoomer (Original Motion Picture Soundtrack),"Amit Trivedi, Varun Jain",6SVxSrFzUyheNtXJiD1Itp,2023-08-10,13,energetic,True,60000,160.71428571428572,0.0014561381937164,0.1580660833907305,1.0,0.0,1.0,-17.64533042907715,0.0950478911399841,0.2888905580245848,6,0,7
Taqdeer Se Taqraa,Ghoomer (Original Motion Picture Soundtrack),"Amit Trivedi, Mika Singh",3e5mdwL7tp12K7iaYKOjAL,2023-08-10,16,energetic,False,60000,95.33898305084746,0.0014477586220738,0.1742242351359758,1.0,0.1747269241782632,1.0,-18.34164047241211,0.0942370593547821,0.2707026905846816,4,1,7
Purnaviram,Ghoomer (Original Motion Picture Soundtrack),"Amit Trivedi, Rupali Moghe",5aIdGkMUMRSCMAjReC7A3W,2023-08-10,11,energetic,True,60000,87.890625,0.0017167740683095,0.1768821827508442,1.0,0.0,1.0,-21.52486038208008,0.1011323109269142,0.2066867495123058,1,0,7
Saure Ghar,Yaariyan 2,"Manan Bhardwaj, Vishal Mishra, Neeti Mohan",70jNgxKnY45q2vX8iVxNk4,2023-09-24,33,energetic,False,60000,70.3125,0.0011466128723423,0.2670658028850426,1.0,0.3951824167787532,1.0,-14.3831205368042,0.1005103886127471,0.2567468412856419,0,1,7
Simroon Tera Naam,Yaariyan 2,"Manan Bhardwaj, Sachet Tandon, Meera Bai",4bGrAoyuZLGJrsMLRi89bO,2023-09-24,64,happy,True,60000,156.25,0.0014474353953265,0.2303926350593227,1.0,0.0101016192356565,1.0,-15.528570175170898,0.0917525365948677,0.2826831222647243,3,0,7
Oonchi Oonchi Deewarein,Yaariyan 2,"Manan Bhardwaj, Arijit Singh",6O1RAYwmOqkcoJQr7J9SFJ,2023-09-24,62,calm,False,60000,104.16666666666669,0.0014271073329315,0.1947574771429523,1.0,0.0090505460011559,1.0,-18.7443904876709,0.0998109728097915,0.2746074707964664,4,1,7
Blue Hai Paani Paani,Yaariyan 2,"Yo Yo Honey Singh, Khaalif, Arijit Singh, Neha Kakkar",2PY2pSaLe7YB0Tog06mtfF,2023-09-24,43,energetic,True,60000,64.65517241379311,0.0009656765215397,0.2418910249289015,1.0,0.0,1.0,-18.47690963745117,0.0747892037034034,0.2472246478491722,4,1,7
Bewafaa Tu,Yaariyan 2,"Manan Bhardwaj, Jubin Nautiyal",7xO427G9UF173QqNSROB0S,2023-09-24,44,sad,True,60000,152.02702702702703,0.0015406555443377,0.2419708718450053,1.0,0.0475504440509668,1.0,-17.97469711303711,0.0887914448976516,0.3243285238157967,6,0,7
Suit Patiala,Yaariyan 2,"Manan Bhardwaj, Guru Randhawa, Neha Kakkar",09JKODZW0Y9ThIO6OfrfDM,2023-09-24,41,energetic,True,60000,93.75,0.0010934259889021,0.2952751976037593,1.0,0.0938982668867673,1.0,-14.73886013031006,0.0891892090439796,0.306427806703543,5,1,7
Heer Bhi Roye,Yaariyan 2,"Manan Bhardwaj, Parampara Tandon",62nq2n3teHwI7oDlpffV9H,2023-09-24,41,sad,True,60000,85.22727272727273,0.0014134220000462,0.2584392982914148,1.0,0.0311328387599687,1.0,-15.519346237182615,0.0920314788818359,0.2573185451544244,5,1,7
Peene De,Yaariyan 2,"Manan Bhardwaj, Master Saleem, Millind Gaba",7euDCY29bJ26BNgRk7elop,2023-09-24,30,energetic,True,60000,114.79591836734694,0.0011456722411866,0.2643826861335762,1.0,0.0,1.0,-14.275565147399902,0.0941251441836357,0.3213350421620326,5,1,7
Sunny Sunny 2.O,Yaariyan 2,"Yo Yo Honey Singh, Khaalif, Neha Kakkar",2BrlVkUZz1bnE7RGF7mFRq,2023-09-24,36,energetic,True,60000,130.8139534883721,0.0010744213418337,0.2748382926368645,1.0,0.7753641482142242,1.0,-17.591527938842773,0.0929474979639053,0.2167191139941992,7,1,7
Kho Sa Gaya Hoon,Yaariyan 2,"Manan Bhardwaj, Yo Yo Honey Singh, Neha Kakkar",4tZAQloHCVOAh4iOa27axU,2023-09-24,28,sad,True,53336,130.8139534883721,0.0016113859198941,0.2630670155031493,1.0,0.0,1.0,-19.041723251342773,0.0979706421494484,0.2419634108101034,6,0,7
Baaton Baaton Main,Sha,"Shashwat Sachdev, Anumita Nadesan",6BZuq1cB3TZrIJ3MJSERdo,2023-03-02,34,calm,True,60000,165.44117647058823,0.0016526655219938,0.2113968801379754,1.0,0.0960109699623395,1.0,-21.5465087890625,0.0953423753380775,0.2438050267093124,1,0,7
Awaara Ho,Sha,Shashwat Sachdev,6S5SwVZXo6eLSUtsta9zBK,2023-03-02,31,sad,True,60000,112.5,0.0014181690759807,0.167210725037771,1.0,0.0900347614091369,1.0,-18.60018920898437,0.0973145365715026,0.2027478447984733,8,0,7
Tumhe Na Chahne Ko,Sha,Shashwat Sachdev,7IXUJeAgN8IUUl8O373XnL,2023-03-02,13,sad,True,60000,160.71428571428572,0.0019913425943116,0.2075915670547458,1.0,0.0,1.0,-14.934497833251951,0.103856585919857,0.2532208245138649,10,0,7
Paris London Amsterdam,Sha,"Shashwat Sachdev, Aanchal Tyagi",3fLjXuHWFJIPxBjpCXg4Wp,2023-03-02,13,energetic,True,60000,110.29411764705884,0.0012392937242874,0.2699615554456985,0.4385656863451004,0.0,1.0,-31.81681060791016,0.0982277020812034,0.3089747602985485,1,0,7
Nazdeek Aa,Sha,Shashwat Sachdev,3OOo1mgGB1Ux8yh48tN1tK,2023-03-02,7,calm,True,60000,181.4516129032258,0.0018359848113001,0.1061269663170991,1.0,0.0143046144731015,1.0,-19.160369873046875,0.0973470732569694,0.1358098037166371,1,0,7
Ek Ghar,Sha,Shashwat Sachdev,0Wsx3T9JDYD51duRwB2WmN,2023-03-02,8,calm,True,60000,127.8409090909091,0.0016626239926106,0.3186503822931478,1.0,0.0773265875145922,1.0,-28.13521194458008,0.1102861016988754,0.3238828320982685,6,0,7
Awaara Ho - Dream Pop,Sha,"Shashwat Sachdev, Shilpa Rao",0NHffKwtfvYmF5a5t6Wakv,2023-03-02,16,sad,False,60000,112.5,0.0014181690759807,0.167210725037771,1.0,0.0900347614091369,1.0,-18.60018920898437,0.0973145365715026,0.2027478447984733,8,0,7
Kaisi Jadugari,Sha,"Shashwat Sachdev, Prateek Kuhad",62QUEnCc4XwHibPI6HERBm,2023-03-02,40,calm,True,60000,140.625,0.001416526083459,0.1294340207574209,1.0,0.0,1.0,-19.367143630981445,0.0965725481510162,0.1862387360896852,11,1,7
Soniye Je,Gumraah,Vishal Mishra,3MFLMp1NFf9XD5ylXXqdat,2023-04-08,23,energetic,False,60000,110.29411764705884,0.0010973659066379,0.2769268970238624,1.0,0.0376312639133915,1.0,-15.99274730682373,0.0975842848420143,0.3092594837761852,8,0,7
Ghar Nahi Jaana,Gumraah,"Tanishk Bagchi, Armaan Malik, Zahrah S Khan, Salma Agha",2uDWyfhH5g0lpeqWcmDoe9,2023-04-08,25,energetic,True,60000,82.72058823529412,0.001193537700286,0.229899667142508,1.0,0.0153601706894497,1.0,-23.66463661193848,0.0887068137526512,0.2956060431367883,4,1,7
Allah De Bande,Gumraah,"Mithoon, Jubin Nautiyal, Aaman Trikha",01OTR6ruZiPKP7IdXmV42z,2023-04-08,24,calm,False,60000,144.23076923076923,0.0018845993296377,0.1438238236813455,1.0,0.0285554307027174,1.0,-22.20456314086914,0.100030668079853,0.1452770545464252,0,1,7
Gumraah Title Track,Gumraah,"Abhijit Vaghani, Sachet Tandon, Parampara Tandon, Bhrigu Parashar",70WMLv8AuZFsDZ2CnQyhac,2023-04-08,20,energetic,True,60000,90.7258064516129,0.0012067848971767,0.1675704701108691,1.0,0.0,1.0,-15.398452758789062,0.1000145524740219,0.2170244227012649,6,0,7
Bloody Daddy,Bloody Daddy,"Aakash kandiara, The Rish, Sharry Shayar",3VeIyWtqK7u0nbbZEDszwO,2024-10-19,12,energetic,True,60000,93.75,0.0013157962474194,0.3075581702141841,1.0,0.0,1.0,-15.92643928527832,0.0906094089150428,0.2693219475510157,1,0,7
Jaane Jaa,Jaane Jaa,"Stebin Ben, Dj Chetas, Asees Kaur",0NK1YsOdr6kMiIbRw7zlWc,2023-10-05,41,sad,True,60000,119.6808510638298,0.0012491664993495,0.1892276442521329,1.0,0.0,1.0,-19.2940673828125,0.0935182198882103,0.163104482719531,0,1,7
Gulmohar,Gulmohar,Ramil Ganjoo,3WIR67KyQUmujJ3g1px3Fz,2021-07-26,38,sad,True,60000,125.0,0.0012052203502084,0.1026935489246356,1.0,0.0,1.0,-16.597612380981445,0.0912674367427825,0.1160552751214459,7,1,7
Stranded,Three of Us,Team Astro,6Eqhk1AZV3NtOEjMmuZrh5,2022-02-22,40,calm,True,60000,140.625,0.0014477783976103,0.0753355653439388,1.0,0.0,1.0,-23.46996116638184,0.0971392169594764,0.0942854334979123,1,0,7
In Repair,Three of Us,Team Astro,1YGb0L1C0oCyzZUtyNiX6g,2022-02-22,40,calm,True,60000,114.79591836734694,0.0019997790265872,0.0558129943565588,1.0,0.0965079591630457,1.0,-24.34134292602539,0.0960953906178474,0.0599460299164773,2,1,7
On a Mission,Three of Us,Team Astro,7KlKYjY1p63QpLkVPdObmK,2022-02-22,40,energetic,True,60000,125.0,0.0010163949314832,0.0643527088239868,1.0,0.170496058468682,1.0,-18.243513107299805,0.0924381837248802,0.0610277112099021,6,0,7
Running Out of You,Three of Us,Team Astro,13DDbP1NrFu4vbn5UfNH3d,2022-02-22,39,calm,True,60000,76.01351351351352,0.0012281351032035,0.0643600859847138,1.0,0.0,1.0,-20.710981369018555,0.101320281624794,0.0690100835579666,0,1,7
Be Right Back,Three of Us,Team Astro,4PTv6PMneeTbaqsjGjm9ck,2022-02-22,39,calm,True,60000,39.0625,0.0010257495430225,0.0807096099582296,1.0,0.0,1.0,-18.11875915527344,0.0931731313467025,0.0675103498478453,4,1,7
Three of Us,Three of Us,Team Astro,23fV7LVUA3yWEn0Dwq09jZ,2022-02-22,41,calm,True,60000,140.625,0.0015138271605419,0.0762221264830696,1.0,0.4263688160774572,1.0,-22.475112915039062,0.095111571252346,0.0743663542562917,1,0,7
When We Speak,Three of Us,Team Astro,4TFnUYS0vbUHzHCT75WL80,2022-02-22,54,calm,True,14094,133.92857142857142,0.0013248443750461,0.2559635318173222,1.0,0.0,1.0,-18.544092178344727,0.0829014629125595,0.2684420769211285,11,1,7
Kaathal,Kaathal,"Krishnaprasad K Raj, Akhil Jifroom",0QubmJhEyPseSfxV4hXsAY,2024-11-22,27,sad,False,18308,165.44117647058823,0.0011010419523091,0.228494012085032,1.0,0.0110723290446057,1.0,-18.619359970092773,0.0982545614242553,0.3918442931961898,4,1,7
Baagh Aayore,Baagh Aayore,Indian Ocean,0wRxv8Im3QgtlWRAhdNQEn,2023-12-15,13,calm,True,60000,119.6808510638298,0.0011336105291822,0.2454385713373178,1.0,0.0,1.0,-18.20573616027832,0.0874343067407608,0.3012678400060895,7,1,7
Dream Girl,Dream Girl,"Jaigo Gill, Anupam Kumar",6xAalj0fQ2pvye6BZxQDfx,2023-02-10,16,happy,True,60000,119.6808510638298,0.0009483897187759,0.1976597389630732,1.0,0.0767446988067125,1.0,-14.030227661132812,0.085381418466568,0.3250128746576152,2,1,7
Aankh Micholi,Aankh Micholi,"Ayush, Piyush",1VSVn8TIAG5tEtjYfTuFHK,2023-06-15,0,calm,True,60000,144.23076923076923,0.0010980231120098,0.2866933899251244,1.0,0.0,1.0,-16.656436920166016,0.0935535505414009,0.3363296491040075,7,1,7
"Dil Mera (From ""Sajini Shinde Ka Viral Video"")","Dil Mera (From ""Sajini Shinde Ka Viral Video"")","Shruti Dhasmana, Aatman Nepali",6D0Blpl1ZIIemJoLSfouaI,2023-10-20,1,sad,True,60000,144.23076923076923,0.0016949897368391,0.1487561065532794,1.0,0.0,1.0,-22.77060890197754,0.097261406481266,0.1783998631115553,10,0,7
"Jamoore - From ""Tumse Na Ho Payega""",Tumse Na Ho Payega (Original Motion Picture Soundtrack),Vishal Dadlani,1dJ0ig2r2zEXj97C2jEthl,2023-09-28,11,energetic,True,60000,119.6808510638298,0.0009482432380819,0.2365655827852825,1.0,0.0,1.0,-16.554346084594727,0.0832934156060218,0.2517934848767275,8,0,7
"Cheenti Step - From ""Tumse Na Ho Payega""",Tumse Na Ho Payega (Original Motion Picture Soundtrack),Abhishek Nailwal,4uNfyyKNTX53PWCHdPFBSc,2023-09-28,7,energetic,True,60000,82.72058823529412,0.0009318891746301,0.3204044107436455,1.0,0.0,1.0,-21.614580154418945,0.090487353503704,0.3799223848818943,5,1,7
Sifar,Tumse Na Ho Payega (Original Motion Picture Soundtrack),Papon,1CmElAmU5dCe9p6vFkRwLM,2023-09-28,11,calm,True,45461,119.6808510638298,0.0018346671631,0.1337441630747126,1.0,0.0,1.0,-16.4207763671875,0.0935578122735023,0.2099649413478336,3,0,7
Thokron ka Shukriya,Tumse Na Ho Payega (Original Motion Picture Soundtrack),Varun Jain,4cmMmlrfJWiCU4YhDW2mmo,2023-09-28,12,energetic,True,60000,112.5,0.0018001159670538,0.2428622064410771,1.0,0.0,1.0,-20.68653106689453,0.086890198290348,0.1766833730630937,3,0,7
Ram Aayenge,Ram Aayenge,"Payal Dev, Vishal Mishra, Manoj Muntashir",2F5IqHVyzaEbnKiKQvfAFT,2023-11-10,59,calm,True,60000,108.17307692307692,0.0011874936496101,0.3046901904939121,1.0,0.0,1.0,-15.53701114654541,0.0912640988826751,0.3047824412386833,0,1,7
Fanaa Kar Lo,Starfish,"OAFF, Savera, Arijit Singh",2sfZAend5Llqcye5huA7iz,2023-11-22,22,energetic,True,60000,119.6808510638298,0.001909493991511,0.1860094663726448,1.0,0.0,1.0,-17.95406723022461,0.0961317792534828,0.2654361696863994,4,1,7
Kudiye Ni Tere,Starfish,"Yo Yo Honey Singh, Khaalif, Harjot Kaur",0zChJEMR8w3kGYsGACFZGm,2023-11-22,14,energetic,True,60000,82.72058823529412,0.001153147180441,0.2177368988568698,1.0,0.3695039029135177,1.0,-13.81119441986084,0.09544388204813,0.2582504132518483,11,1,7
Madhaniyan,Starfish,Manan Bhardwaj,0L0EHuJRqIbEnEc1hPSmhg,2023-11-22,21,happy,True,60000,110.29411764705884,0.0016478063870977,0.170084780066877,1.0,0.0529765127339552,1.0,-18.78086280822754,0.0983352959156036,0.2440973334311334,4,1,7
Kya Humne Socha Tha,Starfish,"OAFF, Nikhil D'Souza, Tulsi Kumar, Medha Sahi",64sMbaUCsmWl3LRuoqr9hs,2023-11-22,18,sad,True,60000,140.625,0.0020864288309469,0.1817285433978404,1.0,0.0,1.0,-18.32637596130371,0.0935408920049667,0.3299002393655363,8,0,7
Hold On,Starfish,"OAFF, Savera, Lothika",3fzr0WQGh0sJEYflCVjyXH,2023-11-22,13,calm,True,60000,70.3125,0.001309364623925,0.1236121390919392,1.0,0.0,1.0,-17.958118438720703,0.0941027477383613,0.18177233436315,1,0,7
Bairaage,Starfish,"Sachet Tandon, Parampara Tandon, Kumaar",7dfB2EGfgTmwMGWJMSEBjs,2023-11-22,22,calm,True,60000,102.27272727272728,0.0011002507361661,0.1983119667614646,1.0,0.0,1.0,-13.504432678222656,0.0980206504464149,0.3137878557950712,2,1,7
