name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Chitthi Aai Hai,Naam,"Pankaj Udhas, Laxmikant–Pyarelal",6UA7c2zPn4yxZRD1GNN7dE,1986-08-30,59,sad,True,60000,160.71428571428572,0.0015077179279077,0.2578795019774262,1.0,0.0,1.0,-18.70665168762207,0.0945301130414009,0.2288206278107212,4,1,7
Bottley Kholo,Kuch Khattaa Ho Jaay,"Guru Randhawa, Meet Bros., Star Boy Loc",48imb6RJCvM3B6Scd9rwmQ,2024-02-14,10,energetic,True,60000,81.52173913043478,0.0012352066157737,0.3500562573598026,1.0,0.0,1.0,-16.915573120117188,0.0908173993229866,0.2546443988418611,8,0,7
Ishare Tere,Kuch Khattaa Ho Jaay,"Guru Randhawa, Zahrah S Khan",79iOcePLOTFV6rXVIW2kMQ,2024-02-14,13,energetic,True,60000,130.8139534883721,0.0010655185129911,0.2242504978281638,1.0,0.4085027174269451,1.0,-12.99087619781494,0.0883360803127288,0.2095918650084015,1,0,7
Jeena Sikhaya,Kuch Khattaa Ho Jaay,"Sachet-Parampara, Guru Randhawa, Parampara Tandon, Kumaar",5j5kScELskjb2dRFabd12K,2024-02-14,14,calm,True,60000,181.4516129032258,0.0011209234359796,0.2209559446376199,1.0,0.0,1.0,-14.420830726623535,0.1016792505979538,0.3118977643473465,8,0,7
Raja Rani,Kuch Khattaa Ho Jaay,Guru Randhawa,4g768fd7j7Lme8lHD0ICCQ,2024-02-14,16,calm,True,60000,170.45454545454547,0.0013004353601969,0.2097591504565855,1.0,1.0,1.0,-17.450624465942383,0.0933252125978469,0.2651190840912289,5,1,7
Jhol Jhal,Kuch Khattaa Ho Jaay,"Sadhu S.Tiwari, Niket Pandey",2tssoqApvB5P73dLzjwfcB,2024-02-14,7,sad,True,60000,119.6808510638298,0.0010245858823291,0.2066247250488802,1.0,0.0,1.0,-13.714852333068848,0.0911006182432174,0.2851948176183661,3,0,7
Happy Birthday,Kuch Khattaa Ho Jaay,"Sadhu S.Tiwari, Niket Pandey",46FqVmFi6pB2RoeB0c9JsK,2024-02-14,20,sad,True,60000,125.0,0.001226937650846,0.2700236103859313,1.0,0.0,1.0,-15.523836135864258,0.0921489149332046,0.258966936096143,8,0,7
Iss Baar Jo Chale Gaye,Kuch Khattaa Ho Jaay,"Nilesh Ahuja, Ravee Mishrra, Kumaar",6vofZdAQVrZSHlLU9HoCYh,2024-02-14,21,sad,True,60000,119.6808510638298,0.0012002128195599,0.2059963645351937,1.0,0.0,1.0,-14.83534336090088,0.0979647785425186,0.2088439397603004,9,1,7
TIKDAM,TIKDAM,संतTaanu,4O20Xm4fme9blL5e8AuIw0,2023-04-16,0,energetic,True,60000,137.1951219512195,0.0014649336222418,0.3328709444709829,1.0,0.0,1.0,-25.37657165527344,0.1084365770220756,0.237064828056635,5,1,7
"Tere Siva Na Koi Mera - From ""Kaagaz 2""",Kaagaz 2 (Original Motion Picture Soundtrack),"Toshi Sabri, Hritu Zee, Shaarib, Toshi, Rashmi Virag",3lT7OwHxJlGfCIT8o8GD65,2024-02-27,1,sad,True,60000,112.5,0.0011154314305156,0.2535530141863669,1.0,0.0516648600543324,1.0,-15.244799613952637,0.0941558331251144,0.2965582130278582,9,1,7
"Tera Mera Rishta - From ""Kaagaz 2""",Kaagaz 2 (Original Motion Picture Soundtrack),"Vishal Mishra, Shaarib, Toshi, Rashmi Virag",5JL83HbbH5NRffcKRCa9l3,2024-02-27,2,sad,True,60000,93.75,0.0012071773620789,0.2124144943676679,1.0,0.0030078590375204,1.0,-15.3569974899292,0.0928400456905365,0.2861490034332292,9,1,7
"Aaj Garda Macha - From ""Kaagaz 2""",Kaagaz 2 (Original Motion Picture Soundtrack),"Sukhwinder Singh, Shaarib, Toshi, Rashmi Virag",7pOsSp2VHlq8FA32lhH2mf,2024-02-27,1,energetic,True,60000,148.02631578947367,0.0011974225478225,0.2903086326319765,1.0,0.0936214932227223,1.0,-12.571454048156738,0.1037387549877166,0.3370796666190279,3,0,7
"Aaj Garda Macha - Thali Version - From ""Kaagaz 2""",Kaagaz 2 (Original Motion Picture Soundtrack),"Sukhwinder Singh, Shaarib, Toshi, Rashmi Virag",3KTUra1GUF1e516fIr48K1,2024-02-27,0,energetic,True,60000,148.02631578947367,0.0011974225478225,0.2903086326319765,1.0,0.0936214932227223,1.0,-12.571454048156738,0.1037387549877166,0.3370796666190279,3,0,7
"Aai Sarzamee - From ""Kaagaz 2""",Kaagaz 2 (Original Motion Picture Soundtrack),"Amarabha Banerjee, Shatadru Kabir, Srijan Vinay Vaishnav",6sKatZS6NibycX4y3cGlau,2024-02-27,2,calm,True,60000,130.8139534883721,0.0011387954794567,0.2375545562733292,1.0,0.0,1.0,-14.93647003173828,0.0976351574063301,0.3174117478913291,8,0,7
Baba Ji,Jo Tera Hai Woh Mera Hai (Original Motion Picture Soundtrack),"Kailash Kher, Tushar Lall",11XB8aiDf8CZv7En5ro58q,2024-09-10,1,calm,True,60000,160.71428571428572,0.0010999331559621,0.1927192110291503,1.0,0.0,1.0,-17.957988739013672,0.0970827564597129,0.1848264172253956,6,0,7
Dil-e-Nadaan,Jo Tera Hai Woh Mera Hai (Original Motion Picture Soundtrack),"Tushar Lall, Osho Jain",1jvHd7ZsRzNabHU5Y4Ax6T,2024-09-10,9,sad,True,60000,165.44117647058823,0.0013057628541271,0.1861374818087895,1.0,0.0,1.0,-16.86370277404785,0.0865314006805419,0.2092776095841395,6,0,7
Khatmal,Jo Tera Hai Woh Mera Hai (Original Motion Picture Soundtrack),"Tushar Lall, Kaustubh More",4Wz8e7Ue1wB3WvpL6J1Mwi,2024-09-10,1,energetic,True,60000,104.16666666666669,0.001269767526332,0.1643058595138641,1.0,0.0151799023502426,1.0,-17.334556579589844,0.0951913446187973,0.1475983620587198,9,1,7
Khwaab,Jo Tera Hai Woh Mera Hai (Original Motion Picture Soundtrack),"Tushar Lall, Omkar Patil, Shikha Sonik",0u1SWAKfuHlZvxuFhn19Sa,2024-09-10,1,calm,True,60000,127.8409090909091,0.0009909268082667,0.1636262928257198,1.0,0.0,1.0,-12.21947193145752,0.0887123122811317,0.2279786095791047,7,1,7
"Chal Zero Pe Chalte Hain (From ""Zero Se Restart"")","Chal Zero Pe Chalte Hain (From ""Zero Se Restart"")","Shantanu Moitra, Shaan, Shankar Mahadevan, Sonu Nigam, Swanand Kirkire",7eVS5X6uQqcMy1szwTXlZR,2024-11-26,23,energetic,True,60000,122.28260869565216,0.001834559164361,0.1881210701430856,0.8790350705385208,0.0,1.0,-23.70304679870605,0.1062979474663734,0.2418434620654848,2,1,7
"Pushpa Pushpa (From ""Pushpa 2 The Rule"") [HINDI]","Pushpa Pushpa (From ""Pushpa 2 The Rule"") [HINDI]","Mika Singh, Nakash Aziz, Devi Sri Prasad, Raqueeb Alam",1o0bFBGkxgxCnu6mg2YrP1,2024-05-01,58,energetic,True,60000,152.02702702702703,0.0010056830349268,0.1776511432689744,1.0,0.2513424157200561,1.0,-17.772504806518555,0.0829579308629036,0.2708647340854554,2,1,7
"Train Song (From ""Dukaan"")","Train Song (From ""Dukaan"")","Shreyas Puranik, Siddharth - Garima, Divya Kumar",06psrgHygRumglJoLWpwwp,2024-04-01,33,energetic,True,60000,160.71428571428572,0.001269540920261,0.3096745474415659,0.7611718773841858,0.0,1.0,-23.86302375793457,0.0952373966574668,0.3345189740539648,6,0,7
"Ghar Toh Pahuncha Hoon Main - From ""The Signature""",The Signature (Original Motion Picture Soundtrack),"Talat Aziz, Rohit Sharma, Gajendra Ahire",0tgKPp0lFY6QB0rSI3bbCE,2024-10-14,7,sad,True,60000,125.0,0.0013087313712303,0.1646651706363313,1.0,0.0061424218276965,1.0,-19.63724136352539,0.0969946533441543,0.1937988182393881,7,1,7
"Ghir Aayi Badariya - From ""The Signature""",The Signature (Original Motion Picture Soundtrack),"Talat Aziz, Rohit Sharma, Gajendra Ahire",7q5Br8pRoyTutMjmqHtxId,2024-10-14,2,sad,True,60000,152.02702702702703,0.0022126802394312,0.1384011765963828,1.0,0.0536537454759459,1.0,-19.8281478881836,0.0945565849542617,0.1377790724950457,0,1,7
Boong,Boong,Loopro,31mDVeozsNYDQX1BPEuISO,2024-11-08,5,energetic,False,18018,102.27272727272728,0.0017570257816373,0.3078916651257396,1.0,0.0,1.0,-23.1303768157959,0.0928810462355613,0.3642808324733563,4,1,7
No Means No,No Means No,"Deep Poet, Sachin Negi",3mG4v0L8nMXjkiw5zyzydx,2023-12-22,4,sad,True,60000,102.27272727272728,0.0015419984028394,0.1324018091228226,0.5369943752884865,0.0,1.0,-28.645856857299805,0.0906021669507026,0.2201555484265025,5,1,7
Snake Walk - Hindi,Snake Walk - Hindi,"Rocky Verma, Maher Anjum",2LgvATpDYuDLp9qAZpLKBh,2024-07-25,3,calm,False,11203,100.44642857142856,0.0013408330494631,0.460947256333254,1.0,0.0315873773547955,1.0,-21.229766845703125,0.0873397886753082,0.416360202181338,10,0,7
"Angaaron (From ""Pushpa 2 The Rule"") [HINDI]","Angaaron (From ""Pushpa 2 The Rule"") [HINDI]","Shreya Ghoshal, Devi Sri Prasad, Raqueeb Alam",2ZDOzySC2g3YF1p26TPzBt,2024-05-29,67,energetic,True,60000,95.33898305084746,0.0015060159792612,0.2853841608714006,1.0,0.0026985004685995,1.0,-17.514110565185547,0.1160551682114601,0.317528914200105,5,1,7
Title Song - Ghum Raha Hai Sudarshan Chakra,The Legend of Sudarshan Chakra 2 (Original Motion Picture Soundtrack),"Divya Kumar, Satish Dehra",4EmQPa4U2JvvW4curTYiGI,2024-10-24,4,calm,True,60000,119.6808510638298,0.0011083378416367,0.3689322419069943,1.0,0.0,1.0,-15.47836208343506,0.0932289808988571,0.3316005626459901,7,1,7
Is Desh Ki Matao,The Legend of Sudarshan Chakra 2 (Original Motion Picture Soundtrack),Satish Dehra,2oOqs70j6uzjSqOkhs5XHQ,2024-10-24,1,energetic,True,60000,102.27272727272728,0.0010116993855878,0.3564591989201919,1.0,0.0,1.0,-15.95335865020752,0.0943799689412117,0.2712953611892334,4,1,7
Harsh Sudarshan,The Legend of Sudarshan Chakra 2 (Original Motion Picture Soundtrack),"Udit Narayan, Satish Dehra",2gYQLZnMZ8dBeLDHjUWiK0,2024-10-24,4,energetic,True,60000,156.25,0.0009533239789153,0.4713563074897796,1.0,0.0070082843628643,1.0,-16.709230422973633,0.1006182357668876,0.3442667702952882,5,1,7
Gaao Mangal Gaan,The Legend of Sudarshan Chakra 2 (Original Motion Picture Soundtrack),Satish Dehra,3TdiHljUTIuXD0Mxdfc8nm,2024-10-24,1,calm,False,60000,140.625,0.0010256799321239,0.2877209850193299,1.0,0.0,1.0,-14.360690116882324,0.0946894884109497,0.259787721570777,6,0,7
"Dil Patiyala - From ""Tauba Tera Jalwa""",Tauba Tera Jalwa (Original Motion Picture Soundtrack),"Farhad Bhiwandiwala, Priya Patidar, Vikram Montrose",0LnpZFauacPMS1jFLsQprL,2024-01-03,12,energetic,True,60000,133.92857142857142,0.0012927918754421,0.2910190098149218,1.0,0.0,1.0,-14.455646514892578,0.0972564071416854,0.3979386132255951,4,1,7
"Mujhe Ishq Ke Par - From ""Tauba Tera Jalwa""",Tauba Tera Jalwa (Original Motion Picture Soundtrack),"Ali Aslam Shah, Vikram Montrose",0LO3eXYmjTk6cGsIJ4yGvH,2024-01-03,4,calm,True,60000,127.8409090909091,0.0013079130447581,0.2656125022218272,1.0,0.0,1.0,-14.28891944885254,0.1001809611916542,0.2684202781672951,4,1,7
Culture Vulture,Culture Vulture,"Sahaj, SickLot, MrRoxx™, Parv Music",2MpwEF3k8tcJ2N3ONq3Ma4,2025-04-30,14,energetic,True,60000,110.29411764705884,0.0013562075828569,0.1999861482958585,1.0,0.0,1.0,-13.524348258972168,0.1015534177422523,0.2742665217682479,5,1,7
Oye Sun Be,Aliya Basu Gayab Hai,Neha Karode,46GiuMse0bgd5YC8o2DYSB,2024-07-27,0,energetic,True,60000,152.02702702702703,0.0010914375028469,0.2505704714995111,0.6786525994539261,0.0234351270206753,1.0,-24.93869400024414,0.0907536596059799,0.2375429836583625,2,1,7
Kadhale Kadhale Title Track,Kadhale Kadhale,"Vishal Chandrashekhar, Kapil Kapilan, Viyan Pugazhendhi",5juWX1QtIscougyDs7aA0x,2025-01-03,14,calm,True,60000,152.02702702702703,0.0012427937541527,0.1882117658249644,1.0,0.0,1.0,-19.489707946777344,0.0938500761985778,0.2403646202537235,4,1,7
Aasai,Kadhale Kadhale,"Vishal Chandrashekhar, Viyan Pugazhendhi",14aqefJgZEI7ZtUo3ShdKp,2025-01-03,1,calm,False,60000,170.45454545454547,0.0011161941628758,0.2345607308700675,1.0,0.0,1.0,-18.66986846923828,0.0992201566696167,0.2974000511647542,4,1,7
Ada Velayatta,Kadhale Kadhale,"Vishal Chandrashekhar, Santhosh Hariharan, Viyan Pugazhendhi",5rMW6LvNBHJAlWRmFLo0sP,2025-01-03,17,happy,True,60000,110.29411764705884,0.0012265301708932,0.190820243067899,1.0,0.0,1.0,-20.87876892089844,0.0985788106918335,0.2088022841836717,4,1,7
Chillaana Mazhaipola,Kadhale Kadhale,"Vishal Chandrashekhar, Haricharan, Viyan Pugazhendhi",4RnDcZLzsvF9LrIeQDm1ls,2025-01-03,0,calm,False,60000,181.4516129032258,0.0011555733403961,0.1313308189655172,1.0,0.0,1.0,-17.818666458129883,0.0973178371787071,0.1502754649078221,8,0,7
Minnal Nooru,Kadhale Kadhale,"Vishal Chandrashekhar, Karthik, Viyan Pugazhendhi",4sEuL08MfPY4LGJdHjGfRU,2025-01-03,5,calm,False,60000,127.8409090909091,0.0013951661365371,0.1730109091717028,1.0,0.0,1.0,-19.27861785888672,0.1039449423551559,0.223773705895589,1,0,7
"aaya woh phir nazar aise, baat chidne lagi phir se",sad hindi covers vol. 2,tosuto kun,1zmOfmFWF7ByKSZgIQ0Yqi,2024-12-24,23,sad,True,60000,80.35714285714286,0.0012083123085213,0.1280076250333273,1.0,0.3373588668132352,1.0,-22.86701774597168,0.0964173823595047,0.1288632412010791,5,1,7
"tu aise judaa hua, main raat tu subha hua",sad hindi covers vol. 2,tosuto kun,6Y8qv6KsQNH7Mivugrk6RE,2024-12-24,27,sad,True,53601,130.8139534883721,0.0014418229044627,0.126266266974234,1.0,0.0020186898148994,1.0,-19.11918258666992,0.0952579155564308,0.2260907341324987,8,0,7
"tum aagye, bazuon mein mere, sau savere liye, sau savere liye",sad hindi covers vol. 2,tosuto kun,271MFVi2ofdHSAkxS8bdGG,2024-12-24,17,calm,True,31540,61.81318681318681,0.0015786218371245,0.0954402424332093,1.0,0.0125968689129454,1.0,-19.21274375915528,0.101288765668869,0.2830763619026191,10,0,7
"waise toh mann mera, pehle bhi raaton mein",sad hindi covers vol. 2,tosuto kun,7sSXo2ebX27QvK0fothoVq,2024-12-24,19,sad,True,60000,119.6808510638298,0.0011151054302881,0.2752349235135976,1.0,0.0,1.0,-14.227153778076172,0.0957822129130363,0.348544909202891,0,1,7
"Maati Oh Maati - Male Version - From ""Gauraiya Live""",Gauraiya Live (Original Motion Picture Soundtrack),"Shaan, Sunjoy Bose",3XZiqlmIyqA8t9dehrsZP8,2024-03-21,0,calm,True,60000,122.28260869565216,0.0010265535108421,0.1967041796736135,0.9518196433782578,0.0691770681242367,1.0,-23.08797073364257,0.0960174426436424,0.1751201856752702,5,1,7
"Dhyan Dijo - From ""Gauraiya Live""",Gauraiya Live (Original Motion Picture Soundtrack),"Sadhana Sargam, Seema Saini",6lUee6SdSiH0uXnVYhjnBs,2024-03-21,0,sad,True,60000,114.79591836734694,0.0014453274357842,0.1830351687477781,1.0,0.0,1.0,-12.496227264404297,0.0967571511864662,0.1802061054861751,1,0,7
"Jija Jhumri Talaiya - From ""Gauraiya Live""",Gauraiya Live (Original Motion Picture Soundtrack),"Suvarna Tiwari, Seema Saini",622UOevMN6QgNI6Ew8jip4,2024-03-21,0,energetic,True,60000,112.5,0.0011648486388441,0.2997648508320742,1.0,0.0481653323056548,1.0,-18.536460876464844,0.0943502187728881,0.2483063163469142,6,0,7
"Maati Oh Maati - Female Version - From ""Gauraiya Live""",Gauraiya Live (Original Motion Picture Soundtrack),"Kirti Killedar, Sunjoy Bose",2eUDQOteLcqV3N1nt4uYvt,2024-03-21,0,sad,True,60000,122.28260869565216,0.0011889524070447,0.1733697863435389,0.9956073760986328,0.0141923495224139,1.0,-22.240114212036133,0.0982043892145156,0.1552562819476579,5,1,7
"Tod Denge - From ""Gauraiya Live""",Gauraiya Live (Original Motion Picture Soundtrack),"Saptak, Sunjoy Bose",0tcTvRzGB9M8oXxG5NT6iX,2024-03-21,0,energetic,True,60000,130.8139534883721,0.0012533745246115,0.2415620903506043,1.0,0.0,1.0,-13.705684661865234,0.0994826853275299,0.3111543531852852,2,1,7
Phir Bhi Tumko Chaahunga,Heartbreak Hits - Hindi,"Mithoon, Arijit Singh, Shashaa Tirupati",7LhK5PXA1ae3cCOMsEmBih,2024-02-12,8,sad,True,60000,100.44642857142856,0.0016123041590184,0.1477536805956718,1.0,0.0,1.0,-19.39059066772461,0.0958408862352371,0.1958425894660918,1,0,7
Kalank - Title Track,Heartbreak Hits - Hindi,"Pritam, Arijit Singh",7iuE1m4IU4zHj9ic7C8fgi,2024-02-12,6,sad,True,60000,208.33333333333331,0.0018361310603354,0.1050099773929079,1.0,0.0447614653089488,1.0,-15.512664794921877,0.0907983258366584,0.2407711031200825,10,0,7
"Rabba Janda - From ""Mission Majnu""",Heartbreak Hits - Hindi,Jubin Nautiyal,7fhotKPhMygJx761EdSpZ6,2024-02-12,6,calm,False,60000,160.71428571428572,0.001192139985676,0.1733454851082029,1.0,0.000956216766909,1.0,-15.816635131835938,0.0986633375287056,0.1924416054437749,2,1,7
Chal Tere Ishq Mein - Vishal Mishra,Heartbreak Hits - Hindi,"Mithoon, Vishal Mishra, Sayeed Quadri",6XpbqPkTreXd1ntTUFxURv,2024-02-12,35,sad,False,60000,108.17307692307692,0.001517426148955,0.2238070002832829,1.0,0.0,1.0,-16.8914794921875,0.0951060727238655,0.2224122133014842,9,1,7
Jitni Dafa,Heartbreak Hits - Hindi,"Yasser Desai, Jeet Gannguli, Rashmi Virag",6PPVkuJZoYER7bc6H6c64k,2024-02-12,7,sad,True,60000,95.33898305084746,0.0016958619091999,0.1687026473071454,1.0,0.1376245817905362,1.0,-15.729801177978516,0.0994742661714553,0.2485880385263638,0,1,7
Rula Ke Gaya Ishq,Heartbreak Hits - Hindi,"Stebin Ben, Sunny Inder, Kumaar",7sIjBS8HXXCZDsIohEAX53,2024-02-12,5,sad,False,60000,152.02702702702703,0.0014349400569172,0.1777075568510042,1.0,0.0,1.0,-20.305419921875,0.0969769209623336,0.1740447280638404,3,0,7
Teri Khair Mangdi,Heartbreak Hits - Hindi,"Bilal Saeed, Kumaar",7Bez1ZHFEOvcwuuofF5nOx,2024-02-12,6,sad,False,60000,98.6842105263158,0.0012978045294496,0.1576173784382776,1.0,0.0101850703124555,1.0,-14.197606086730955,0.1013476327061653,0.2658546485528387,2,1,7
All Nights After Lights,All Nights After Lights,"Mr. Kev, yel.low, Baidurjya Banerjee",0xBTVvqD734VpIgiLzsWl5,2024-12-18,4,calm,True,60000,57.39795918367347,0.00147857645469957,0.15018033252421792,1.0,0.022931106670652287,1.0,-19.502071380615234,0.08267610520124435,0.16400389509185995,9,1,7
