name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Cute Ponnu,Enna Solla Pogirai,"Vivek - Mervin, Anirudh Ravichander, Vivek Siva",6wVcdZQvMAitaH5pcKuA8W,2022-01-11,38,energetic,True,60000,100.44642857142856,0.0011608039759168,0.225406108358514,1.0,0.0263365191082657,1.0,-13.49898910522461,0.0935938283801078,0.303971684008705,1,0,7
Uruttu,Enna Solla Pogirai,"Vivek - Mervin, Vivek Siva, Mervin Solomon, Sivaangi Krishnakumar, Santesh",2hhtn0mimDPdQyCjgrPfAJ,2022-01-11,28,happy,True,60000,130.8139534883721,0.0009823281483647,0.2988101594438766,1.0,0.1029429300520872,1.0,-14.116410255432127,0.0871749743819236,0.2528534207564005,7,1,7
It's Raining love,Enna Solla Pogirai,"Vivek - Mervin, Mervin Solomon",4J37gDemjuVfKJt1PTHUwc,2022-01-11,26,happy,True,60000,100.44642857142856,0.0013660181158802,0.2520519789537415,1.0,0.3375224299190492,1.0,-17.816753387451172,0.1058678776025772,0.2477846800777123,0,1,7
Aasai Reprise,Enna Solla Pogirai,"Vivek - Mervin, Bombay Jayashri",3K7auqxGjTVeP4AuvuWGMH,2022-01-11,21,happy,False,60000,110.29411764705884,0.0017071977589452,0.1378244562077852,1.0,0.0,1.0,-20.68466758728028,0.0929835066199302,0.1410354492486941,5,1,7
Neethanadi,Enna Solla Pogirai,"Vivek - Mervin, Mervin Solomon",2R2mKFSG6kditlYLGJIg0j,2022-01-11,50,sad,True,60000,133.92857142857142,0.0021588142357758,0.1192431241390419,1.0,0.0,1.0,-21.495473861694336,0.0996428355574607,0.1992086430096062,2,1,7
It's Raining love Theme,Enna Solla Pogirai,Vivek - Mervin,1wxO18yPm2JZHyJC03BS8Z,2022-01-11,16,happy,True,60000,100.44642857142856,0.0013660181158802,0.2520519789537415,1.0,0.3375224299190492,1.0,-17.816753387451172,0.1058678776025772,0.2477846800777123,0,1,7
Onnum Puriyalaye,Enna Solla Pogirai,"Vivek - Mervin, Christopher Stanley",3bzUzFer1v6wlpRGgR5muM,2022-01-11,15,calm,True,60000,144.23076923076923,0.0012785978411162,0.3646187726348649,1.0,0.0,1.0,-11.507649421691896,0.086992897093296,0.3353826948191734,4,1,7
Vaada Thambi,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),"G. V. Prakash, Anirudh Ravichander, D. Imman",41yDmY8tDmRgqDDSwR3Su0,2022-02-02,37,energetic,True,60000,87.890625,0.001346363176757,0.2533555666492623,1.0,0.0,1.0,-15.352402687072754,0.094657726585865,0.2559280414075239,0,1,7
Ullam Urugudhaiya,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),"Pradeep Kumar, Vandana Srinivasan, Brindha Manickavasakan, D. Imman",6CJHEfXmn6x9j03oV1hABh,2022-02-02,37,calm,True,60000,119.6808510638298,0.0010267400654615,0.2834292132787504,1.0,0.0,1.0,-15.414775848388672,0.0999191030859947,0.3602433407154818,0,1,7
Summa Surrunu,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),"Armaan Malik, Nikhita Gandhi, D. Imman",1BlBjCEUiAmKyBMy9Liukz,2022-02-02,39,calm,True,60000,140.625,0.0008547228617997,0.3545979846638375,1.0,0.0,1.0,-15.852192878723145,0.0926622003316879,0.2676525101781238,4,1,7
Etharkkum Thunindhavan,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),Mc Rude,4821Qs8Dlfv3MTQLTvHDFT,2022-02-02,30,energetic,False,60000,112.5,0.0017297819702022,0.2450571287326697,1.0,0.0,1.0,-15.216755867004396,0.074638694524765,0.2498428742204172,2,1,7
Romedy - Instrumental,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),D. Imman,0uo3FxNHqSUXz6rXQdsGJI,2022-02-02,8,calm,True,60000,160.71428571428572,0.0016907521633992,0.1963114543525595,1.0,0.0,1.0,-13.105544090270996,0.082613505423069,0.200689979897525,11,1,7
Venom,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),Joewin Shamalina,6BxUeYwDjXndLF6s2tsIzP,2022-02-02,35,energetic,False,60000,148.02631578947367,0.0029797817072001,0.1066924039892907,1.0,0.0194048808421494,1.0,-23.88252639770508,0.1060383394360542,0.1602373011363891,0,1,7
Thandavam - Instrumental,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),D. Imman,4PgrydGiTx1ivBtWUPYb4H,2022-02-02,11,calm,True,60000,89.28571428571429,0.0018189786153772,0.1948117209718272,1.0,0.0,1.0,-18.879337310791016,0.0901314914226532,0.2328279945449718,9,1,7
The Prey - Instrumental,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),"Sahana, Maria Roe Vincent",4dVtD1D2HkiEzFpBEYFWHc,2022-02-02,9,calm,True,60000,114.84375,0.001369574685245,0.3104010897893285,0.438106395304203,0.007280851829092,1.0,-30.51967430114746,0.0965416803956031,0.3697343113186607,0,1,7
Jubilation - Instrumental,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),D. Imman,01aYkAO32gSsav5Kp5IJzP,2022-02-02,8,energetic,True,60000,165.44117647058823,0.0009032675945464,0.2020634699664504,1.0,0.0066756839620511,1.0,-12.131965637207031,0.0810328423976898,0.1946491981915685,9,1,7
Pouncing Tiger - Instrumental,Etharkkum Thunindhavan (Original Motion Picture Soundtrack),D. Imman,6SRxv8ApFZYm9v5HSJ9emD,2022-02-02,21,energetic,True,60000,96.98275862068964,0.0014589557451385,0.1780095864901795,1.0,0.101593737365953,1.0,-13.21933364868164,0.0665889233350753,0.3373417091852801,0,1,7
Fire,Fire,"Total Gaming, Smoke, Qaab",3tbYq7VjqEro2co2A4VFya,2022-01-30,32,energetic,True,60000,148.02631578947367,0.0012103438730171,0.1864273608302968,1.0,0.0,1.0,-14.980700492858888,0.0936894193291664,0.2157328143184768,5,1,7
Polladha Ulagam,Maaran,"Dhanush, Arivu",2XAFY5JtZOHL7CifGVfnnc,2022-03-10,22,energetic,True,60000,137.1951219512195,0.0014351399102195,0.2252763571198453,1.0,0.0328277408333306,1.0,-19.39820098876953,0.0847517773509025,0.308571736454692,7,1,7
Annana Thaalaattum,Maaran,Anurag Kulkarni,5E2BaUP8gqq9zNek45i8qc,2022-03-10,23,calm,True,60000,98.6842105263158,0.002067653463529,0.1380258093005688,1.0,0.0,1.0,-21.97817039489746,0.1011910811066627,0.1858470741142238,9,1,7
Chittu Kuruvi,Maaran,Dhanush,1BawGz7DyefuEaN1RNZkJS,2022-03-10,13,happy,True,60000,160.71428571428572,0.001519056990926,0.1050911261609047,1.0,0.0059440855094765,1.0,-21.908111572265625,0.0967983230948448,0.2113689401381852,7,1,7
Maaran Theme,Maaran,G. V. Prakash,2Hr9fDjnCYmcX7bcBe9ymd,2022-03-10,9,energetic,True,60000,152.02702702702703,0.0014584377785264,0.2334311573775773,1.0,0.0413500104712095,1.0,-18.84334182739257,0.071171835064888,0.2793955122424637,10,0,7
Chittu Kuruvi Instrumental,Maaran,G. V. Prakash,6dklkyMmvD92oXgpguPsmQ,2022-03-10,8,calm,False,60000,152.02702702702703,0.0009988102043353,0.0844997347693743,0.8781140297651291,0.0,1.0,-22.2637996673584,0.0898206010460853,0.1019315126416782,6,0,7
"Paniththuli (From ""Raangi"")",Raangi (Original Motion Picture Soundtrack),"C. Sathya, Kabilan, Chinmayi",0TqywxLQeqXeZbeJgJWaAC,2022-12-29,11,calm,True,60000,110.29411764705884,0.0013998301937557,0.1348028579641397,1.0,0.0,1.0,-22.09784698486328,0.1001662611961364,0.2298748325898329,0,1,7
Raangikaari,Raangi (Original Motion Picture Soundtrack),"C. Sathya, Nikhita Gandhi, El Fe, Viveka",2mEMZHtNgig9eidoQlZ9Yq,2022-12-29,13,energetic,True,60000,119.6808510638298,0.0015063800196678,0.3484541116301546,1.0,0.0977803112979865,1.0,-25.39024543762207,0.1097636967897415,0.3336992913554109,0,1,7
Veesum Velichathile,Karthiks Love Mix - Tamil,"Karthik, G Sahithi",7vrysYif8th9YkYdlwfQx5,2023-10-31,45,calm,True,60000,81.52173913043478,0.0014648521583628,0.2105337523329186,1.0,0.0,1.0,-18.32643699645996,0.0964166745543479,0.2287136710784334,10,0,7
Poopol Poopol,Karthiks Love Mix - Tamil,"Tippu, Karthik",3sTNuQq4bEtHTTvzL2Y3SF,2023-10-31,51,calm,True,60000,102.27272727272728,0.0011328872205358,0.3951211624877799,0.8217138051986694,0.0,1.0,-23.63692092895508,0.1020511016249656,0.4370287629726602,0,1,7
Un Paarvaiyil,Karthiks Love Mix - Tamil,"Karthik, Sumangaly",2KIZs2J6o7BDplYexoUFKN,2023-10-31,56,happy,True,60000,95.33898305084746,0.0010709793090924,0.2721547419347671,0.8105473220348358,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Kodi Kodi Minnal,Karthiks Love Mix - Tamil,"Karthik, Prashanthi",6speCDEthbFa5OwOuJEhR9,2023-10-31,19,sad,True,60000,104.16666666666669,0.001238647064158,0.2825895188077675,1.0,0.0,1.0,-21.3120174407959,0.0848884135484695,0.3030504730631964,2,1,7
Unnaale Unnaale,Karthiks Love Mix - Tamil,"Karthik, Krish, Harini",3yOBRx27Dl7XYkEhtonb7i,2023-10-31,58,happy,True,60000,200.8928571428572,0.0012931793435774,0.2415056767685744,1.0,0.0048223855041989,1.0,-17.912633895874023,0.1020895764231681,0.265054372207742,0,1,7
Chithitaiyil Enna Varum,Karthiks Love Mix - Tamil,"Karthik, Swarnalatha, Maalaiyamma",5b1GlF9pENU51JQkEBjAuw,2023-10-31,31,happy,True,60000,125.0,0.001088863805539,0.2484480189632954,0.9313923865556716,0.2666590668017029,1.0,-24.2972469329834,0.0983576253056526,0.2399647252191418,4,1,7
Koli Gundu Kannu Kovapazha Uthadu,Karthiks Love Mix - Tamil,"Karthik, Kalyani Das",1sdBxFBwwAMNGPSZQRoN84,2023-10-31,30,energetic,True,60000,106.13207547169812,0.0011505996986606,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Ragangal Padhinaru,Karthiks Love Mix - Tamil,Karthik,5ioxGBrD4Jc5VuWN8ExTzD,2023-10-31,17,calm,True,60000,133.92857142857142,0.0018735051493486,0.1581415908005243,1.0,0.0,1.0,-17.5949764251709,0.0959620922803878,0.1898834870882622,6,0,7
Anbe Anbin,Karthiks Love Mix - Tamil,Karthik,4MI4fyDENPicGLY94Nu9A4,2023-10-31,18,calm,True,60000,104.16666666666669,0.0010303975872892,0.1845995607725293,1.0,0.0049769726993683,1.0,-19.66029167175293,0.0983138084411621,0.2119226720099582,0,1,7
Varuvayo (Thean Malai Eval),Karthiks Love Mix - Tamil,Karthik,2BHQwDEA7DmFxtBopsdkPo,2023-10-31,17,calm,True,60000,119.6808510638298,0.0011332933990173,0.167224177507332,1.0,0.0832431905042763,1.0,-15.256987571716309,0.1028433367609977,0.2875795000754473,2,1,7
Nenthukitten,Karthiks Love Mix - Tamil,"Karthik, Chitra Sivaraman",4TiPYzZrh7kfacRFXoViXu,2023-10-31,43,calm,True,60000,152.02702702702703,0.0011018696037213,0.3451500115257287,0.5690591037273407,0.3996992660834937,1.0,-28.61278343200684,0.1061859354376792,0.3032382934002415,3,0,7
Ada Moondrezhuthu,Karthiks Love Mix - Tamil,"Harini, Karthik",1nFrcrEdjQf672wlJnE6Sa,2023-10-31,24,energetic,True,60000,90.7258064516129,0.0009639869695654,0.532631872389353,0.5434087291359901,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Manjakkaattu Maina,Karthiks Love Mix - Tamil,"Karthik, Sadhana Sargam",5xzntvYR69OHwSwPnVo8t8,2023-10-31,33,happy,True,60000,81.52173913043478,0.000740175686084,0.3512817339417437,0.6648927181959152,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Madura Jilla,Karthiks Love Mix - Tamil,"Karthik, Kalpana",1iuxz6CEsbVfwSfbqANTw7,2023-10-31,53,energetic,True,60000,77.05479452054794,0.0009401871223151,0.4169063520651884,1.0,0.0151366191819093,1.0,-19.326738357543945,0.0954827144742012,0.4637655827890212,11,1,7
Ezhumalai,Karthiks Love Mix - Tamil,"Karthik, K. S. Chithra",4WI469Rq5TmotbXO0BeZlJ,2023-10-31,22,calm,True,60000,98.6842105263158,0.0012407031735247,0.4171836465183967,0.8858995884656906,0.0,1.0,-24.10187149047852,0.1086965799331665,0.3469904613363472,11,1,7
"Kurumugil (From ""Sita Ramam (Tamil)"")","Kurumugil [From ""Sita Ramam (Tamil)""]","Vishal Chandrashekhar, Sai Vignesh",5e2eJl3qNNGWllzSFCYrad,2022-07-04,48,calm,True,60000,100.44642857142856,0.0010765653936331,0.2074297034693832,1.0,0.0023188432448631,1.0,-18.90845489501953,0.0969866439700126,0.2111385409450974,4,1,7
"Maayonae - Tamil (From ""Maayon"")","Maayonae - Tamil (From ""Maayon"")","Ilaiyaraaja, Ranjani-Gayatri",1zxb34H0wKBrCEI4fwQQQM,2021-12-10,21,calm,False,60000,175.78125,0.0015429071897362,0.14403862924369,1.0,0.0449187939563807,1.0,-16.739749908447266,0.1042264625430107,0.2396599186974014,7,1,7
Bomma Bomma,Koogle Kuttappa,"Ghibran, Arivu, Sivaangi Krishnakumar",18Ftsp2YZEoKf4K0Ommne0,2022-05-12,2,energetic,True,60000,85.22727272727273,0.0011291547292392,0.1835741354314788,1.0,0.0,1.0,-14.852700233459473,0.0822342783212661,0.2112767055940915,4,1,7
Alai Alai,Koogle Kuttappa,"Ghibran, G. V. Prakash, Deepthi Suresh",5gGKiAoXnn0n2ongYBVWb8,2022-05-12,20,happy,True,60000,56.25,0.0017004470622014,0.1929743740001777,1.0,0.0018704855126872,1.0,-21.230941772460938,0.1044836640357971,0.2269326295687675,1,0,7
Yaro Yaro,Koogle Kuttappa,"Ghibran, Aravind Srinivas",2u3JIZS50kpiWwRiXV9ziR,2022-05-12,2,calm,True,60000,114.79591836734694,0.0013162049554197,0.1693665917725737,1.0,0.0102607287770545,1.0,-16.981487274169922,0.0923313349485397,0.2234015950247667,2,1,7
Soorathenga,Koogle Kuttappa,"Ghibran, Gold Devaraj",4s1Q1zAKMqdHzFddzePNj5,2022-05-12,2,energetic,True,60000,156.25,0.0010917914307199,0.434157191499289,1.0,0.0,1.0,-17.566495895385742,0.0697365179657936,0.3267270335832281,3,0,7
Master Oh My Master,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Benny Dayal",3Qh3Qag5xpsByBKBoc50q7,2022-07-15,21,energetic,True,60000,156.25,0.001423163586571,0.277493202597316,1.0,0.0,1.0,-15.596818923950195,0.0872252285480499,0.2825136564546829,4,1,7
Thangamey,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Sean Roldan",40D8aaZa6X9dx0VhB2rc0w,2022-07-15,14,calm,False,60000,87.890625,0.0015041270392946,0.3101371388142108,1.0,0.0,1.0,-15.708145141601562,0.0960411727428436,0.3115493601951621,11,1,7
Enakku Mattum Yean Yean,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Nakash Aziz",6ttH9HX7Wg7eIDWfTOTeVZ,2022-07-15,3,sad,True,60000,170.45454545454547,0.000844593241303,0.3271953041681478,1.0,0.0,1.0,-19.09124755859375,0.0936190709471702,0.3108204740772478,4,1,7
Abbacca Darru,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Adithya Suresh, Sahana",1YzNSSutKQmdAu2B0TfSeH,2022-07-15,7,energetic,True,60000,87.890625,0.0009803529555197,0.4137159470260843,1.0,1.0,1.0,-13.518210411071776,0.0940256044268608,0.3493879215914473,8,0,7
Kinguda,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Diwakar, Mc Rude",1KjrVinctql9AY8mgq30fP,2022-07-15,4,energetic,True,60000,100.44642857142856,0.0011846778413086,0.2873516930323498,1.0,0.0,1.0,-13.01883316040039,0.0864358469843864,0.2779790890326858,2,1,7
Thangamey,My Dear Bootham (Original Motion Picture Soundtrack),"D. Imman, Pradeep Kumar",6HTa7Zrc374YpBJ8rWzu2X,2022-07-15,25,energetic,True,60000,87.890625,0.0015041270392946,0.3101371388142108,1.0,0.0,1.0,-15.708145141601562,0.0960411727428436,0.3115493601951621,11,1,7
Mind Sanity - Instrumental,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,4R8tDHOQbTWugZXECjhVGS,2022-07-15,1,calm,True,60000,90.7258064516129,0.0014280522252689,0.0825061655705652,1.0,0.0,1.0,-17.67730140686035,0.1000137776136398,0.1430095126035956,4,1,7
Abandonment - Instrumental,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,5vQMoyomE6VIXCE1wnvwFh,2022-07-15,2,sad,True,60000,95.33898305084746,0.0009899730310063,0.1352914863746445,1.0,0.1540028189768953,1.0,-13.018714904785156,0.0785213708877563,0.2675015281985254,11,1,7
Kids Party - Instrumental,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,038mUaMhd3gzp6eprAJKDH,2022-07-15,0,happy,True,60000,160.71428571428572,0.0016907521633992,0.1963114543525595,1.0,0.0,1.0,-13.105544090270996,0.082613505423069,0.200689979897525,11,1,7
The Genie - Instrumental,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,3CRLIrSui78jQ9rUa6aqMZ,2022-07-15,1,calm,False,60000,156.25,0.0012700834499864,0.1873946367867934,1.0,0.1426468705378,1.0,-13.096049308776855,0.0743144825100898,0.3089099467013782,4,1,7
Thangamey - Instrumental,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,5jVf7D5VSwiLdbIrtSJw4G,2022-07-15,2,calm,False,60000,130.8139534883721,0.0013516854081062,0.2583893939688499,1.0,0.0160875265429916,1.0,-16.08810043334961,0.0887182801961898,0.3817736507506861,11,1,7
Master Oh My Master - Minus One,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,5yc16ed9w4iRJdASnfemSV,2022-07-15,1,energetic,True,60000,156.25,0.001412532806549,0.2167956599382332,1.0,0.193593218203127,1.0,-17.370607376098633,0.0672429129481315,0.3104562215541801,8,0,7
Thangamey - Minus One,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,3JImTdWSumpnoUGQWnMcKK,2022-07-15,0,sad,True,60000,130.8139534883721,0.0012424245278469,0.1888935022662637,1.0,0.0148071916395149,1.0,-18.97591781616211,0.0844108387827873,0.3162490129190987,4,1,7
Enakku Mattum Yean - Minus One,My Dear Bootham (Original Motion Picture Soundtrack),D. Imman,1zc4t925H2yOSmHGFZU9IK,2022-07-15,0,calm,True,60000,170.45454545454547,0.0005961049414596,0.3090700542125844,0.840163379907608,0.3541497525386071,1.0,-26.90614128112793,0.0817553028464317,0.3234364675987907,6,0,7
"Yaathri (From ""Gargi (Tamil)"")","Yaathri [From ""Gargi (Tamil)""]","Govind Vasantha, Ravi G",39y2C8ORgW5Z4Pthdlfzrv,2022-07-11,6,calm,True,60000,187.5,0.0015924181514885,0.1331512418625577,0.5235706642270088,0.0,1.0,-30.08063316345215,0.1038925349712371,0.1603155663787935,9,1,7
Ninaivugal,Captain (Original Motion Picture Soundtrack),"D. Imman, Yuvan Shankar Raja, Madhan Karky",0cmTWKQmxGuEhg04CX2MiS,2022-09-05,24,calm,True,60000,125.0,0.0012264869133117,0.2610364928179434,1.0,0.0,1.0,-16.727373123168945,0.0913490355014801,0.2809324107400356,0,1,7
Kylaa,Captain (Original Motion Picture Soundtrack),"D. Imman, Shreya Ghoshal, Yazin Nizar, Madhan Karky",2vP3kwkHLccya5E2zIQGMo,2022-09-05,18,calm,False,60000,112.5,0.0013674024353335,0.3035042034193921,1.0,0.0469455499724282,1.0,-16.763565063476562,0.0906653478741645,0.3467210526222335,0,1,7
Akkrinai Naan,Captain (Original Motion Picture Soundtrack),"D. Imman, Arivu, Joewin Shamalina",0O2OKQr0wok1N2tTiyZBOI,2022-09-05,14,energetic,True,60000,140.625,0.0013064121874885,0.218468105670103,1.0,0.0,1.0,-15.548452377319336,0.0869662091135978,0.2716574549913839,1,0,7
You Are A Fighter,Captain (Original Motion Picture Soundtrack),"D. Imman, Nikhita Gandhi, Christopher Stanley, Madhan Karky",1inCx0UbiyBcvBHiqdv7hj,2022-09-05,2,energetic,True,60000,95.33898305084746,0.0012980045220733,0.3028020712984358,1.0,0.0,1.0,-13.058064460754396,0.0916658192873001,0.2824402216813638,11,1,7
Captain Strike,Captain (Original Motion Picture Soundtrack),D. Imman,1iU015UU9NmYI5IO44F7DM,2022-09-05,1,energetic,True,60000,160.71428571428572,0.0014775046397319,0.1204733741779239,1.0,0.0,1.0,-15.749808311462402,0.057955827564001,0.2128779478712742,0,1,7
Sector 42,Captain (Original Motion Picture Soundtrack),D. Imman,6E1OVAjrLMWKoffYHRwPWb,2022-09-05,1,energetic,True,60000,85.22727272727273,0.0013862616470593,0.0734782566432634,1.0,0.3599991120369773,1.0,-16.787670135498047,0.0983687490224838,0.1909811172196731,0,1,7
Friends Forever,Captain (Original Motion Picture Soundtrack),D. Imman,1Lg0JbuXRzl8FnpNdIe137,2022-09-05,2,happy,False,60000,117.1875,0.0010694611773222,0.1247395428312744,1.0,0.276954888753489,1.0,-14.599708557128906,0.0916265621781349,0.2796416289648547,0,1,7
Minotaur,Captain (Original Motion Picture Soundtrack),D. Imman,4HTJTbTzyizJFmjlt2JEaV,2022-09-05,2,energetic,False,60000,119.6808510638298,0.0012645030239457,0.1725405066876999,1.0,0.0282796948764368,1.0,-12.51168727874756,0.0745174586772918,0.1950213001044906,5,1,7
The King Has Come,Captain (Original Motion Picture Soundtrack),D. Imman,567rM2iCHiRkryqCZpudlj,2022-09-05,1,energetic,False,60000,125.0,0.0010614976513066,0.1654727527606203,1.0,0.4177577785117706,1.0,-13.2843656539917,0.0777487158775329,0.3044652865883913,0,1,7
Gen Next,Captain (Original Motion Picture Soundtrack),D. Imman,0cANQXoZrtJCuqGSqQrqsH,2022-09-05,1,energetic,False,60000,102.27272727272728,0.0015146943285857,0.1760785061822342,1.0,0.0,1.0,-16.624996185302734,0.0839930921792984,0.2265840959530694,0,1,7
Hear The Roar,Captain (Original Motion Picture Soundtrack),D. Imman,2UZ2gHFMHS0kTY5P88nnMo,2022-09-05,1,energetic,True,60000,175.78125,0.002196588492874,0.1166494012175613,1.0,0.0,1.0,-30.380529403686523,0.0782445445656776,0.1747096598521091,4,1,7
Ninaivugal,Captain (Original Motion Picture Soundtrack),D. Imman,7HNLIN3fSPohiY2RFKnFgO,2022-09-05,1,calm,True,60000,125.0,0.0010996735561624,0.1922709400273284,1.0,0.0,1.0,-19.009674072265625,0.0936110839247703,0.1736825213895965,5,1,7
Kylaa,Captain (Original Motion Picture Soundtrack),D. Imman,1yYpbzMhEf431HpWsDLC0e,2022-09-05,1,calm,False,60000,112.5,0.0013674024353335,0.3035042034193921,1.0,0.0469455499724282,1.0,-16.763565063476562,0.0906653478741645,0.3467210526222335,0,1,7
Unna Vida,Virumandi,"Kamal Haasan, Shreya Ghoshal",1Yko4TT3MPeN690GIaHmUv,2003-01-10,61,calm,True,60000,119.6808510638298,0.001458533623386,0.1683884670503021,0.975920706987381,0.0,1.0,-22.954463958740234,0.1146521568298339,0.2186680119670008,7,1,7
Annalakshmi,Virumandi,Kamal Haasan,36DQ6k52haGM5D3ZbqpjUi,2003-01-10,30,calm,True,60000,112.5,0.0015668661708498,0.281154878021685,0.9566589444875716,0.0,1.0,-25.12540626525879,0.1113571524620056,0.3061474200846942,9,1,7
Nethiyile Pottu,Virumandi,"Thiruudayan, Sukumar",4BIWGGkUsmibd04POcnwHj,2003-01-10,24,happy,True,60000,160.71428571428572,0.00140689477427,0.3958120118923303,1.0,0.0,1.0,-21.91722297668457,0.0853585228323936,0.3198914072223358,11,1,7
Karumathur Kattukullae,Virumandi,"Thiruvudiyan, Mary",3Ir1SBZ9ubnza3SNmrZKW0,2003-01-10,23,energetic,True,60000,125.0,0.0010505378355994,0.2627315039826253,1.0,0.017834261361783,1.0,-17.777149200439453,0.0974396243691444,0.2644342394898471,2,1,7
Andha Kandamani,Virumandi,"Ilaiyaraaja, Kamal Haasan",4c6r6cLP1Q4ssWoDa2slAP,2003-01-10,34,energetic,True,60000,119.6808510638298,0.0013740440985013,0.4943752187111179,1.0,0.0,1.0,-19.458738327026367,0.0758430436253547,0.4376864286649443,4,1,7
Mada Villakkae,Virumandi,Kamal Haasan,650ae1jazAivvYwScUjkYb,2003-01-10,29,happy,True,60000,140.625,0.001608657801765,0.1747033166325986,1.0,0.0,1.0,-7.439879894256592,0.0952379778027534,0.2726962966325065,7,1,7
Kombula Poova,Virumandi,Kamal Haasan,3qVf38aFEok8Nfvu873cjQ,2003-01-10,47,energetic,False,60000,165.44117647058823,0.0011118980629181,0.3769646680867845,1.0,0.6961584474651459,1.0,-19.22646713256836,0.0704941824078559,0.3158929931782269,11,1,7
Karbagraham Vitu,Virumandi,"Ilaiyaraaja, Kamal Haasan",62lIq8skhj7ThoX5PyPDEL,2003-01-10,27,energetic,True,60000,119.6808510638298,0.00133253933901,0.4987437997133843,1.0,0.0,1.0,-18.42818260192871,0.0748388394713401,0.4545993876983731,7,1,7
Sandiyare,Virumandi,Shreya Ghoshal,1Z32UcQVjTzHvSOJRQC15u,2003-01-10,40,calm,True,60000,112.5,0.0015451441359676,0.2750097031361091,1.0,0.0,1.0,-23.25943756103516,0.11232590675354,0.2974206239323063,9,1,7
"Naattu Koothu (From ""Rrr"")",Diwali Blockbuster (Tamil Hits),"Rahul Sipligunj, Yazin Nizar",3kiEd7nc4uZQM3RaJl5Nxb,2022-11-08,0,energetic,True,60000,160.71428571428572,0.0011888230722755,0.1994367667970138,1.0,0.0,1.0,-14.762516975402832,0.0911387354135513,0.2379489910793281,10,0,7
"Chill Bro (From ""Pattas"")",Diwali Blockbuster (Tamil Hits),Dhanush,3wZyo1M2fwwB2G8BlO1xTN,2022-11-08,0,happy,True,60000,80.35714285714286,0.0010355143890108,0.286845706596605,1.0,0.0,1.0,-15.388494491577148,0.0821920409798622,0.2545438337877369,6,0,7
"Papa Papa (From ""Bairavaa"")",Diwali Blockbuster (Tamil Hits),"Thalapathy Vijay, Priyadarshini",1KHgNezGYhm3joVSY2HFLW,2022-11-08,0,energetic,True,60000,80.35714285714286,0.0012017574241397,0.3355640420869623,1.0,0.0,1.0,-13.442124366760254,0.0901321396231651,0.3236523995849007,3,0,7
"Malto Kithapuleh (From ""Hero"")",Diwali Blockbuster (Tamil Hits),Shyam Viswanathan,7nEo2NcC5MHydui7KaD6en,2022-11-08,0,energetic,True,60000,127.8409090909091,0.000919404178266,0.2308443776661926,1.0,0.1778452506069651,1.0,-11.660612106323242,0.0865791514515876,0.2520462672176931,3,0,7
"Ra Ra Rakkamma (From ""Vikrant Rona"")",Diwali Blockbuster (Tamil Hits),"Nakash Aziz, Sunidhi Chauhan",7Gmw4AG449jhYjYpbrNNQP,2022-11-08,0,energetic,False,60000,130.8139534883721,0.0012805557121968,0.1747432400906505,1.0,0.1520743218886907,1.0,-17.140073776245117,0.1100680753588676,0.2911678718604381,9,1,7
"Kanne Kanne (From ""Ayogya"")",Diwali Blockbuster (Tamil Hits),Anirudh Ravichander,1PtV91r6ZueaLUK7R0uoa5,2022-11-08,0,calm,True,60000,175.78125,0.0014082866302302,0.1975981179734713,1.0,0.0,1.0,-15.947144508361816,0.0991750434041023,0.2013496730293834,5,1,7
