name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Socha Na Tha,Socha Na Tha,"Sandesh Shandilya, Sadhana Sargam",5Fzg5sqk3ePBErsiIQlvWE,2004-11-10,30,Happy,False,60000,93.75,0.0014801442856556,0.1581146858614024,1.0,0.0,1.0,-22.02898025512696,0.097589761018753,0.1761986195444801,2,1,7
Zindagi,Socha Na Tha,"Sonu Nigam, Sunidhi Chauhan",2hZRgGMMHIFVqpap1y6cZB,2004-11-10,14,Happy,False,60000,125.0,0.0009691852538221,0.2502944788981959,0.8555416017770767,0.1138553704608503,1.0,-22.68636512756348,0.0989770963788032,0.2505999285406556,7,1,7
Na Sahi,Socha Na Tha,Sandesh Shandilya,5IZh2yDgRORnr5PO1O1T3t,2004-11-10,19,Happy,False,60000,92.21311475409836,0.0014397857605605,0.151350263425391,1.0,0.0,1.0,-18.724910736083984,0.0887248516082763,0.1750173158898242,4,1,7
Main Seedhey Saade Dhang Se,Socha Na Tha,KK,2DTBK5rSyE4UyEa8RjLrPu,2004-11-10,17,Happy,False,60000,112.5,0.0015708101600592,0.1861991027983914,1.0,0.0266577235822091,1.0,-19.03032875061035,0.1014731004834175,0.2128653088779991,5,1,7
Mera Tumhara,Socha Na Tha,Sandesh Shandilya,2Z4RO1XM0GcvurxsQ50GAa,2004-11-10,18,Sad,False,60000,98.6842105263158,0.0019289400949395,0.1632721891108247,0.5120228603482246,0.0493928059184487,1.0,-30.205486297607425,0.0995838418602943,0.1641880738160521,11,1,7
Aashiq Banaya Aapne,Aashiq Banaya Aapne,"Himesh Reshammiya, Shreya Ghoshal",61mkuGe4SjLAZ5wg49NWQY,2005-07-29,60,Happy,False,60000,92.21311475409836,0.0009776004300786,0.638399961534616,1.0,0.0,1.0,-17.833892822265625,0.0951215401291847,0.4306061655018691,1,0,7
Maar Jawan Mit Jawan,Aashiq Banaya Aapne,"Abhijeet Sawant, Sunidhi Chauhan",2EQgqfqJYQZBLZXaahikUe,2005-07-29,48,Happy,False,60000,104.16666666666669,0.001017457912554,0.6316285958885087,1.0,0.0,1.0,-19.669544219970703,0.0897355452179908,0.5072282701390002,1,0,7
Aap Ki Kashish,Aashiq Banaya Aapne,"Himesh Reshammiya, Krishna Beuraa, Ahir",35Rrbt58ADLxyo1lu7xhZu,2005-07-29,66,Happy,False,60000,110.29411764705884,0.0009580778800896,0.627821547002755,0.9893566370010376,0.4757360710855072,1.0,-22.18928909301757,0.0935305580496788,0.4148708269149636,3,0,7
Dilnashin Dilnashin,Aashiq Banaya Aapne,KK,6C5CjR1BTqfO5gc0YNcCrP,2005-07-29,55,Happy,False,60000,110.29411764705884,0.0007887006696633,0.3848044201864113,1.0,0.0,1.0,-18.44712448120117,0.1004665940999984,0.387521846587759,8,0,7
Aashiq Banaya Aapne (Remix By Akbar Sami),Aashiq Banaya Aapne,Himesh Reshammiya,6EcJfcRuSM683EQfWT2guG,2005-07-29,43,Happy,False,60000,119.6808510638298,0.0011507068097855,0.4313456253610468,0.8325564861297607,0.0220850261776461,1.0,-24.38265419006348,0.0930535346269607,0.2773737669323196,1,0,7
Dillagi Main Jo Beet Jaye,Aashiq Banaya Aapne,"Sonu Nigam, Shaan, Himesh, Jayash, Sunidhi Chauhan, Vasundhara Das",7gA8vO4KhJ8iJpns5qTUYS,2005-07-29,36,Happy,False,60000,137.1951219512195,0.0012412490101817,0.3681971295380821,1.0,0.0,1.0,-19.67901039123535,0.0855414643883705,0.3343463808040354,7,1,7
Aap Ki Kashish,Aashiq Banaya Aapne,Himesh Reshammiya,3idkRBIvyFtx2uQWMRjn7q,2005-07-29,37,Happy,False,60000,110.29411764705884,0.0009580778800896,0.627821547002755,0.9893566370010376,0.4757360710855072,1.0,-22.18928909301757,0.0935305580496788,0.4148708269149636,3,0,7
Dilnashin Dilnashin (Remix By Dj Chetas),Aashiq Banaya Aapne,KK,5NzPz4YRMdfAT7XsvwnQbR,2005-07-29,37,Happy,False,60000,130.8139534883721,0.0011616840304007,0.2168828840150639,1.0,0.0,1.0,-19.33824348449707,0.1098738685250282,0.3161460269752277,8,0,7
Aap Ki Kashish (Remix By Akbar Sami),Aashiq Banaya Aapne,"Himesh Reshammiya, Krishna Beuraa, Ahir",4dKKoez3NGcG3KXUKfS9mK,2005-07-29,46,Happy,False,60000,130.8139534883721,0.0009723532767269,0.4571843477826164,1.0,0.0367929558661393,1.0,-13.431623458862305,0.0935185030102729,0.2666548985810684,3,0,7
Aashiq Banaya Aapne (Dhol Mix),Aashiq Banaya Aapne,Himesh Reshammiya,6vjWvtnSkhoPb8EAugtLmM,2005-07-29,34,Happy,False,60000,125.0,0.001085445863911,0.281164424935567,1.0,0.0524674324226179,1.0,-19.68416786193848,0.0870778709650039,0.3372055084869668,1,0,7
Mar Jawan (Dhol Mix),Aashiq Banaya Aapne,Abhijeet Sawant,6QqroBIpKb6xEklNzxMfKi,2005-07-29,36,Happy,False,60000,112.5,0.000806526156779,0.5336455810633665,1.0,0.2969787604136811,1.0,-15.21579360961914,0.0699218809604644,0.347352995244609,1,0,7
Ban Jaiye,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Alka Yagnik, Kunal Ganjawala",1f7PrvOKujkoOSIqFRqMW4,2005-01-01,37,Happy,False,60000,100.44642857142856,0.0014085652635845,0.3118074147929257,0.8439722657203674,0.0,1.0,-23.22532844543457,0.0968856886029243,0.4650730467257285,11,1,7
Meri Jaan,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Kunal Ganjawala, Sadhana Sargam",6cVbZVzbfJZjXGWahv6jNk,2005-01-01,15,Happy,False,60000,181.4516129032258,0.0013757495227,0.451657118595583,0.948481559753418,0.0425334561435305,1.0,-23.28233337402344,0.0758970826864242,0.4396593610402984,1,0,7
Ahista Ahista,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sonu Nigam, Shreya Ghoshal, Jayesh Gandhi",47veIDxanXDqhYXvG9Yc4p,2005-01-01,15,Happy,False,60000,87.890625,0.0009932067137722,0.5399534874355669,1.0,0.2797341852623135,1.0,-18.74935913085937,0.0926224663853645,0.4289348875044164,7,1,7
Jab Jab Dil Mile,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sonu Nigam",21tbepIieM4iQIpeOfV3Ox,2005-01-01,11,Happy,False,60000,82.72058823529412,0.0026263612632558,0.645758896335096,0.7016327232122421,0.0,1.0,-31.71933364868164,0.1037618368864059,0.4342846568244374,11,1,7
Meri Chandi Tu,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, Kailash Kher, Suzan",2ooOfcilImdEQVgX6sLsXw,2005-01-01,20,Happy,False,60000,114.79591836734694,0.0011241611929412,0.8515270028383842,1.0,0.0798840492468845,1.0,-17.604907989501953,0.0908101722598075,0.5732953855549637,7,1,7
Belibaas,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Sunidhi Chauhan, Suzan, Jayesh Gandhi",3jScYEL4huzpYklMrVBAWc,2005-01-01,14,Happy,False,60000,122.28260869565216,0.0009169556198384,0.4942567501888553,1.0,0.0,1.0,-17.643224716186523,0.0949762091040611,0.389487862744114,7,1,7
Tere Liye Mere,Silsiilay (Original Motion Picture Soundtrack),"Himesh Reshammiya, Alisha Chinai, Jolly Mukherjee",74qOGuHBFD1fxYG4axfxRa,2005-01-01,11,Happy,False,60000,130.8139534883721,0.0014818106047972,0.2506524881687699,1.0,0.0160364182932224,1.0,-19.59932327270508,0.0978557467460632,0.207385664404177,11,1,7
Tinka Tinka,Karam,"Vishal-Shekhar, Alisha Chinai",7ybkDTSOcZu431OzpfcOJv,2005-02-11,54,Happy,False,60000,110.29411764705884,0.0010896704428476,0.2357727549824475,1.0,0.0,1.0,-18.38973045349121,0.0997708141803741,0.2219028003286944,10,0,7
Ishq Nachaya Kare,Karam,"Vishal-Shekhar, Sunidhi Chauhan",5PEvzz5WwlbhGdzbbaePE3,2005-02-11,13,Sad,False,60000,144.23076923076923,0.0009411947791817,0.3671413276528616,0.5178450047969818,0.5177016096919449,1.0,-26.586833953857425,0.096296839416027,0.4852381442988505,0,1,7
Koi Aisa Alam,Karam,"Vishal-Shekhar, Sonu Nigam, Mahalakshmi Iyer",3pJ1R4OIFDRLjFPHOsprws,2005-02-11,11,Happy,False,60000,144.23076923076923,0.0010219772547189,0.2519721320376377,1.0,0.0,1.0,-20.101938247680664,0.1063687577843666,0.2509902859716501,0,1,7
Tera Hi Karam (Version),Karam,Pankaj Awasthi,7qLawRJN4wnzVZ3fwYWKZ8,2005-02-11,25,Happy,False,60000,130.8139534883721,0.0014008209277335,0.2226930490135087,1.0,0.0,1.0,-21.17403221130371,0.1011871322989463,0.1543253938308276,6,0,7
Le Jaa (Female Version),Karam,"Vishal Dadlani, Harshdeep Kaur",4wsoPE0aIdqxt8HCzq23Me,2005-02-11,12,Happy,False,60000,160.71428571428572,0.0010125886348425,0.2153510382876377,1.0,0.0669456915652407,1.0,-14.336729049682615,0.0962119549512863,0.2445735398339585,9,1,7
Ishq Nachaya Kare (Instrumental),Karam,Pankaj Awasthi,3a3V4eVEdfREeaDlfimewI,2005-02-11,8,Happy,False,60000,93.9630681818182,0.00094723735009,0.7918848563273992,0.7353685051202774,0.0,1.0,-26.26192092895508,0.0887447148561477,0.4558674866196875,0,1,7
Le Jaa,Karam,Vishal Dadlani,709ExT7Dbz4hpBdSc5Z0sS,2005-02-11,7,Happy,False,60000,117.1875,0.001911164335419,0.229467018363402,1.0,0.0491332679284358,1.0,-23.38139915466309,0.0921867564320564,0.2246754800415228,11,1,7
Tinka Tinka (Instrumental),Karam,Pankaj Awasthi,7Gwwp6wdv2Hb0P4RU2MTom,2005-02-11,13,Happy,False,60000,108.17307692307692,0.0010829333172575,0.2682517899595627,0.7864663004875183,0.0,1.0,-24.706323623657227,0.0912994146347045,0.2199536161075959,10,0,7
Home Delivery,Home Delivery,"Vishal-Shekhar, Boman Irani",1TC2y6bOOIg75XxWjMKbRp,2005-10-31,1,Happy,False,60000,104.16666666666669,0.00128569189388,0.3154113747833718,1.0,0.0,1.0,-21.42134666442871,0.0955673679709434,0.2272969703069553,8,0,7
Kaash,Home Delivery,"Vishal-Shekhar, Shaan",5v5QRnKFF8s57pJwLz3Nef,2005-10-31,2,Happy,False,60000,98.6842105263158,0.0009424202091628,0.212396268441166,1.0,0.0,1.0,-21.695878982543945,0.0855934247374534,0.2545775713368829,5,1,7
Happy Diwali,Home Delivery,"Vishal-Shekhar, Vaishali, Surthi, Diva, Suraj, Aparna",583K4ns9YqEdw9mWWEeGrH,2005-10-31,24,Happy,False,60000,152.02702702702703,0.0012603657406152,0.4015063120722982,1.0,0.0,1.0,-14.895258903503418,0.0866568610072135,0.3173573167647171,2,1,7
Chand Ki Roshni,Home Delivery,"Vishal-Shekhar, KK",261TvvQ0h0TkrU8BauoYQf,2005-10-31,19,Happy,False,60000,152.02702702702703,0.0009101907777884,0.3864738282638641,1.0,0.0,1.0,-22.490646362304688,0.1036967635154724,0.2587296729127734,7,1,7
Khushboo Churati,Home Delivery,"Vishal-Shekhar, Sunidhi Chauhan",4cUG4KBDdioJlfivpcyQHb,2005-10-31,1,Happy,False,60000,102.27272727272728,0.0012412373974286,0.2882447634309455,1.0,0.0140981633063801,1.0,-21.49057006835937,0.0987373292446136,0.2215449501912265,11,1,7
Cuckoo Cuckoo,Home Delivery,"Vishal-Shekhar, Shekhar Ravjiani, Sunidhi Chauhan",79MArSyWRlZgRDUIfBrmdR,2005-10-31,1,Happy,False,60000,144.23076923076923,0.0017052150751829,0.2138374184867134,1.0,0.0,1.0,-20.950353622436523,0.1028325259685516,0.1882378000480462,1,0,7
Kaash (Instrumental),Home Delivery,Vishal-Shekhar,7Lm1H3028XGwGtHxB6c6rf,2005-10-31,0,Happy,False,60000,98.6842105263158,0.0010827201522646,0.2118386418803323,1.0,0.0,1.0,-17.53112030029297,0.0894783437252044,0.1734321373604731,9,1,7
Maya,Home Delivery,"Vishal-Shekhar, Sanjay Dutt",2mlBU5Ypp5XJZixpOtwGda,2005-10-31,0,Happy,False,60000,95.33898305084746,0.0013142821696067,0.1964099611457963,1.0,0.0,1.0,-19.410024642944336,0.0921591967344284,0.1665287693999542,0,1,7
Khushboo Churati (Instrumental),Home Delivery,Vishal-Shekhar,7fUNgBNbOPMbYKbaJe4dGw,2005-10-31,0,Sad,False,60000,102.27272727272728,0.0011818866979017,0.2993573711895663,0.4969837889075279,0.0,1.0,-29.264514923095703,0.0912010073661804,0.2514215855414949,11,1,7
Gyaan Guru,Home Delivery,"Vishal-Shekhar, Vishal Dadlani",1u4JtTAPOz2gULSuT22sx1,2005-10-31,3,Happy,False,60000,114.79591836734694,0.0009562005801829,0.4470290351159793,1.0,0.0,1.0,-16.394882202148438,0.0890288800001144,0.3168454967148599,0,1,7
Happy Diwali (Remix),Home Delivery,"Vishal-Shekhar, Sunidhi Chauhan, Vaishali, Surthi, Diva, Suraj, Aparna",2AdKAhSpPgXy1jnd9M1hva,2005-10-31,3,Happy,False,22570,122.28260869565216,0.0011256829731829,0.1481934746988663,1.0,0.0254364629296307,1.0,-18.36229133605957,0.0995325222611427,0.1506917906398062,2,1,7
Chand Ki Roshni (Instrumental),Home Delivery,Vishal-Shekhar,0y5tUnEDRBMF9cllZ3E5nx,2005-10-31,0,Happy,False,60000,151.99908088235293,0.0008012900319523,0.2581796557541602,1.0,0.0,1.0,-18.938037872314453,0.0953158661723136,0.2594957853244387,0,1,7
Chunri,Insan,"Udit Narayan, Alka Yagnik",3Hwzkj0pfWoxYQZin78vJK,2004-12-17,32,Happy,False,60000,87.890625,0.000884146764292,0.4213087812166725,1.0,0.0,1.0,-12.316610336303713,0.0877714455127716,0.399194071505686,5,1,7
Is Tarah Deewane,Insan,"Kunal Ganjawala, Sunidhi Chauhan",4RTt8ZmMsajxxAtYGTEPMc,2004-12-17,15,Happy,False,60000,106.13207547169812,0.0012047813946315,0.4404273441665926,1.0,0.0,1.0,-22.780405044555664,0.0974103882908821,0.255330167388901,8,0,7
Rabba Mere Rabba,Insan,"Udit Narayan, Alka Yagnik",4t5bvw4XmHtWOwnkg8I83a,2004-12-17,40,Happy,False,60000,92.21311475409836,0.0017270131512366,0.3921295068376733,1.0,0.0,1.0,-20.67836570739746,0.0991712138056755,0.2521185635438625,8,0,7
Khwaish,Insan,"Sonu Nigam, Alka Yagnik",0tpAudBndD5xZ7eZfwCbrG,2004-12-17,30,Sad,False,60000,106.13207547169812,0.0014384451389754,0.5555388243478937,1.0,0.015344499067582,1.0,-20.01357650756836,0.0953102707862854,0.3111872949728961,11,1,7
Rain Rain,Insan,Sunidhi Chauhan,4zWpzPfUEbUG3ky2mRRSuZ,2004-12-17,8,Happy,False,60000,119.6808510638298,0.0018349482788557,0.3819490250344383,0.7560190558433533,0.0,1.0,-27.567523956298828,0.1035583913326263,0.255161508917915,10,0,7
Rabba Mere Rabba (Instrumental),Insan,Himesh Reshammiya,2omgRibX8Uu6QKwjBSbrp0,2004-12-17,8,Sad,False,60000,125.0,0.0016991200788725,0.4674503178601581,0.9684474021196364,0.161343620496595,1.0,-22.654497146606445,0.0873456373810768,0.2801685648235146,10,0,7
Rain Rain,Insan,"Shaan, Sunidhi Chauhan",6XCiA9wynvw9aZzfe37gP9,2004-12-17,8,Happy,False,60000,108.17307692307692,0.001267105278555,0.4175329767763509,1.0,0.0,1.0,-22.992250442504883,0.0890626087784767,0.2749135353014874,7,1,7
Rabba Mere Rabba(Sad),Insan,Alka Yagnik,5mhTs83Ql5oU7qQcuoxRxS,2004-12-17,8,Happy,False,60000,140.625,0.0013842087079241,0.308430844933123,1.0,0.0533453486505041,1.0,-20.43256950378418,0.0954343676567077,0.2209353770599521,10,0,7
Chunri (Instrumental),Insan,Himesh Reshammiya,3uX1mAwSVlVJRJSKatUOVz,2004-12-17,6,Calm,False,60000,106.13207547169812,0.0010936825844479,0.6027687091739246,0.813307985663414,0.7213596477193608,1.0,-24.33309936523437,0.0947265326976776,0.3147793465421075,2,1,7
Fakr Hai Aurat,Mr. Ya Miss,Shibani Kashyap,4n82BPDqkYApXvwp6ebJyP,2005-11-22,0,Happy,False,60000,130.8139534883721,0.0008140995563851,0.3257576257276484,0.8183228969573975,0.0,1.0,-24.20176124572754,0.0948413833975792,0.2602049939078377,5,1,7
Jeena Hai,Mr. Ya Miss,Shibani Kashyap,4H6jsxkOD2mDtFUk9Nf5Fw,2005-11-22,1,Happy,False,60000,98.6842105263158,0.0011961709252429,0.4016794583740668,0.9935859590768814,0.0,1.0,-24.004955291748047,0.0893328264355659,0.3123409935459041,2,1,7
Kaanha Kaanha,Mr. Ya Miss,Sonu Nigam,6InTA6w0eZcz3esgKtvQJm,2005-11-22,0,Happy,False,60000,122.28260869565216,0.001089823341744,0.2051601416692587,0.7321064919233322,0.0016265888339997,1.0,-27.38835906982422,0.100480206310749,0.2517497938825559,1,0,7
Fakr Hai Aadmi,Mr. Ya Miss,Sonu Nigam,0nml3MfSSQnTSFjEVo71CY,2005-11-22,0,Happy,False,60000,98.6842105263158,0.0012530554421024,0.3138022858436277,1.0,0.0,1.0,-19.70624732971192,0.0953056886792182,0.334397370281752,4,1,7
Kamsin Kali,Mr. Ya Miss,"Vinod Rathod, Shibani Kashyap, Mona Sarkar",4PkK5aDaCXTDHO1BipSliv,2005-11-22,1,Happy,False,60000,110.29411764705884,0.0011554412608861,0.350764898740224,1.0,0.2760233031570054,1.0,-22.028759002685547,0.0887022539973259,0.3178008018603013,5,1,7
Jaan Meri Ja Rahi Sanam,Lucky: No Time For Love,"Anuradha Paudwal, Udit Narayan",58t0hestQdlxOHdz85AUyI,2005-02-04,52,Happy,False,60000,110.29411764705884,0.0009492632646535,0.2642872169947565,0.8922505378723145,0.0,1.0,-23.18427085876465,0.0939660668373107,0.2384881178479859,7,1,7
Sun Zara,Lucky: No Time For Love,Sonu Nigam,02euTcoCdu3gvfF6ArEvZU,2005-02-04,58,Happy,False,60000,148.02631578947367,0.0021589538914076,0.2714434968505598,0.7214207202196121,0.0305743694878373,1.0,-30.29808616638184,0.09868124127388,0.2523429609090069,10,0,7
Lucky Lips,Lucky: No Time For Love,Asha Bhosle,3uFYQZ6hSb8dwMxZTV9RAw,2005-02-04,34,Happy,False,60000,119.6808510638298,0.0008181172961458,0.2588697773173657,0.8470385521650314,0.0,1.0,-25.488637924194336,0.0988774746656417,0.2530535656301467,5,1,7
Chori Chori,Lucky: No Time For Love,"Alka Yagnik, Sonu Nigam",1x7T34ntvHETqgVeYVK2Jm,2005-02-04,56,Happy,False,60000,93.75,0.0017838869871584,0.2709513968350071,1.0,0.0,1.0,-19.92322158813477,0.0946229100227356,0.229287959416101,7,1,7
Shayad Yahi To Pyar Hai,Lucky: No Time For Love,"Lata Mangeshkar, Adnan Sami",0Y4yEiDOL63Z8ePK3HSQvg,2005-02-04,44,Happy,False,60000,152.02702702702703,0.001071102792184,0.2067761738190988,0.6782779097557068,0.0,1.0,-26.60120964050293,0.0906415283679962,0.1806828087658933,8,0,7
Lucky Lips(Bolshoi Mix),Lucky: No Time For Love,Asha Bhosle,6MCFQmbd83GNVFyM29HVkJ,2005-02-04,28,Happy,False,60000,119.6808510638298,0.0014016280711279,0.2474950633776217,1.0,0.2845097083198556,1.0,-18.588302612304688,0.0907400995492935,0.2509657338586838,3,0,7
Hum Deewane,Lucky: No Time For Love,"Anuradha Paudwal, Sonu Nigam",5EjmeS7B08WpS0qUXhwA6N,2005-02-04,31,Happy,False,60000,96.98275862068964,0.0011376838918994,0.228248051040926,1.0,0.1104979208141171,1.0,-10.88820743560791,0.0951396748423576,0.1949216565877887,0,1,7
Sun Zara(The Lubov Mix),Lucky: No Time For Love,Adnan Sami,4LNsYXw6xYjnpg9wsGbQCk,2005-02-04,27,Sad,False,60000,170.45454545454547,0.0011751677045962,0.3318594055501244,1.0,0.0,1.0,-22.495494842529297,0.0992814972996711,0.2829318497739445,10,0,7
Chori Chori (Remix),Lucky: No Time For Love,"Sonu Nigam, Alka Yagnik",1rXzC4U3TsVv2q0OaLaZZq,2005-02-04,24,Happy,False,60000,86.53846153846153,0.0011772989902,0.4356812261153572,1.0,0.1053676706123006,1.0,-20.93556785583496,0.0889978185296058,0.358276930577054,2,1,7
Jhalak Dikhla Ja,Aksar,Himesh Reshammiya,43SKg10CCeaoyr7XSKfpTR,2005-12-21,67,Happy,False,60000,110.29411764705884,0.0007530032257694,0.5566293422835941,1.0,0.0,1.0,-21.70434761047364,0.0986021608114242,0.4653266777984717,4,1,7
Lagi Lagi,Aksar,"Himesh Reshammiya, Sunidhi Chauhan",1TpRdD3ROSVQaLl6dJtaDm,2005-12-21,46,Happy,False,60000,93.75,0.0013699319019476,0.3600479706385531,0.718182846903801,0.0,1.0,-29.00243759155273,0.1046590730547905,0.3317341800586531,6,0,7
Mohabbat Ke (Remix),Aksar,"Himesh Reshammiya, Tulsi Kumar",74P9ePdXM4i11PN9ximdLe,2005-12-21,39,Happy,False,60000,133.92857142857142,0.0009756134607606,0.3140505056045592,1.0,0.0,1.0,-17.630352020263672,0.0976696088910102,0.2989962893887408,6,0,7
Theme Of Aksar,Aksar,Himesh Reshammiya,07Tb0MqKepdI9MEC1NrAMd,2005-12-21,33,Sad,False,60000,80.35714285714286,0.0019310534325002,0.1832547477670636,0.3020556829869747,0.0,1.0,-33.301692962646484,0.088779516518116,0.1275795543855826,7,1,7
Soniye (Remix),Aksar,"KK, Sunidhi Chauhan",7CGKpgfQjb1t7UVEIBFqt9,2005-12-21,35,Happy,False,60000,110.29411764705884,0.0011368425721745,0.4378201687755509,0.7720443606376648,0.0,1.0,-24.258684158325195,0.1045486629009246,0.3153113701192752,2,1,7
Loot Jayenge,Aksar,"Kunal Ganjawala, Sunidhi Chauhan",7bWnvYml4v8bvNUNEXWbNC,2005-12-21,43,Happy,False,60000,133.92857142857142,0.0006273800720854,0.6812061536282439,1.0,0.0,1.0,-21.555253982543945,0.0754824206233024,0.515039314573759,2,1,7
Lagi Lagi (Remix),Aksar,"Himesh Reshammiya, Sunidhi Chauhan",4QOn3Ev8c0C7Tn7eXGzO5k,2005-12-21,33,Happy,False,60000,130.8139534883721,0.0006937922521516,0.321423326825231,1.0,0.1769540305393936,1.0,-17.762130737304688,0.0891902521252632,0.2733040590211689,2,1,7
Jhalak Dikhla Ja (Unplug),Aksar,Himesh Reshammiya,19cbMK8v4eOmuvUDyJJyJC,2005-12-21,42,Happy,False,60000,148.02631578947367,0.0008436180721075,0.6158588299580074,0.9052953124046326,0.0,1.0,-22.66413688659668,0.0956354439258575,0.387048211531757,2,1,7
Mohabbat Ke,Aksar,"Himesh Reshammiya, Tulsi Kumar",0oZs7tjYeHPxwDnki6r2Mi,2005-12-21,39,Happy,False,60000,117.1875,0.0010075584953369,0.7502199261797902,1.0,0.2150488270211893,1.0,-19.03717994689941,0.0980102717876434,0.4938567402637679,2,1,7
Loot Jayenge (Remix),Aksar,"Kunal Ganjawala, Jayesh Gandhi",6ZO6dk6hDiXnH1JkgPuiTd,2005-12-21,37,Happy,False,60000,133.92857142857142,0.0006273800720854,0.6812061536282439,1.0,0.0,1.0,-21.555253982543945,0.0754824206233024,0.515039314573759,2,1,7
Jhalak Dikhla Ja (Remix),Aksar,Himesh Reshammiya,1Pce2VjNgAkzQOoVVv9gBQ,2005-12-21,47,Happy,False,60000,125.0,0.0005863420603194,0.3534462796891663,1.0,0.1065725860577184,1.0,-17.60651969909668,0.0891220718622207,0.4332921651973028,5,1,7
Soniye,Aksar,"KK, Sunidhi Chauhan",5O4AGvOVFSs5ipu3iNOuoi,2005-12-21,65,Happy,False,60000,170.45454545454547,0.0011671508307039,0.257162181584385,1.0,0.0,1.0,-18.251066207885746,0.10401301831007,0.2267111296730931,2,1,7
Fitna Dil,Shikhar,"Udit Narayan, Sunidhi Chauhan, KK",1xK3USviG634DCCHjPgrji,2005-11-21,28,Happy,False,60000,96.98275862068964,0.0009448666715079,0.3479112393907749,1.0,0.0,1.0,-17.65373992919922,0.0879170373082161,0.2947500150442055,5,1,7
Dheere Dheere,Shikhar,Sunidhi Chauhan,79pwciQc9mbQp99Z0Ye3Dx,2005-11-21,8,Happy,False,60000,87.890625,0.0014679649804038,0.4386056194176591,1.0,0.0,1.0,-19.69485664367676,0.1082468405365943,0.3896907821320517,5,1,7
Mere Man,Shikhar,"Udit Narayan, Alka Yagnik",4W4p9AjCJ0uw707zy9i7zo,2005-11-21,16,Happy,False,60000,95.33898305084746,0.0010624565177958,0.3338733704285904,1.0,0.0,1.0,-17.60575294494629,0.1029867380857467,0.3135736066740393,7,1,7
Tu Hai Shikhar,Shikhar,Jagjit Singh,1TG90VXTM4469ddyaX1MDQ,2005-11-21,11,Happy,False,60000,114.79591836734694,0.001295221180586,0.2439744219083273,1.0,0.0,1.0,-19.12964057922364,0.0866799503564834,0.3694184371871682,11,1,7
Fitna Dil (Remix),Shikhar,"Udit Narayan, Sunidhi Chauhan, KK",7xxfP9C1YQgnofuvVnd1tQ,2005-11-21,7,Happy,False,60000,96.98275862068964,0.0009448666715079,0.3479112393907749,1.0,0.0,1.0,-17.65373992919922,0.0879170373082161,0.2947500150442055,5,1,7
Aap Ko Samjha,Shikhar,"Udit Narayan, Sadhana Sargam, Rakesh Pandit",1dEEmX9fFBs5zSPcp6gKMy,2005-11-21,20,Happy,False,60000,137.1951219512195,0.0011411106862286,0.327543332574209,1.0,0.0,1.0,-23.616851806640625,0.0899259224534034,0.2988125785198061,10,0,7
Dheere Dheere,Shikhar,KK,516CHxSDespRgbqNtnya18,2005-11-21,11,Happy,False,60000,127.8409090909091,0.0008606367647617,0.2800660958885087,1.0,0.0,1.0,-21.42535781860352,0.0753767639398574,0.3562690960606239,7,1,7
Megha Re Megha,Shikhar,"Udit Narayan, Alka Yagnik",2q7ckoPz5STRIW7PhY1tc1,2005-11-21,10,Happy,False,60000,133.92857142857142,0.001559596538672,0.2793596242612424,1.0,0.0,1.0,-16.82867431640625,0.0941553711891174,0.286712064360614,7,1,7
Waga,Shikhar,Ash Chandler,05MlSc6R9Xrwq090RfcOOZ,2005-11-21,5,Happy,False,60000,144.23076923076923,0.0009775693997269,0.2519469629010398,1.0,0.0,1.0,-20.3276596069336,0.0914621129631996,0.2442040990595799,7,1,7
Elaan,Elaan,"Monty Sehrawat, Miki Malang, Candy Sheoran",5u8XkbS8htup4LtG2PHfrs,2023-12-08,26,Happy,False,60000,85.22727272727273,0.001816796718153,0.2639118496989424,1.0,0.0,1.0,-18.303361892700195,0.0941909477114677,0.2902673904591275,11,1,7
Le Chale,My Brother Nikhil,Shaan,1jEaqNhUrR56ada7j9mcSK,2005-03-25,14,Happy,False,60000,175.78125,0.0020091841766341,0.075274812255599,0.6240900978446007,0.0,1.0,-28.166614532470703,0.1046014577150344,0.1136212613720588,11,1,7
Le Chale,My Brother Nikhil,KK,2pRndJEXWzR2WrQy1zYN8O,2005-03-25,15,Happy,False,60000,175.78125,0.0019362573451833,0.1172421777795058,1.0,0.00477638900109,1.0,-20.197160720825195,0.1038680151104927,0.1034808068204336,9,1,7
Le Chale,My Brother Nikhil,Sunidhi Chauhan,7BOIRDDkPw2FDMcZStoE7S,2005-03-25,7,Happy,False,60000,172.265625,0.0014484757453117,0.0802229653940112,0.6302596628665924,0.0,1.0,-26.08683013916016,0.0934146344661712,0.073323222635337,11,1,7
